sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
43.158000946,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.159000397,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.159999847,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.160999298,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.161998749,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.162998199,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.164001465,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.165000916,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.166000366,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.166999817,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.167999268,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.168998718,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.169998169,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.171001434,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.172000885,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.173000336,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.173999786,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.174999237,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.175998688,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.176998138,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.178001404,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.179000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.180000305,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.180999756,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.181999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.182998657,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.183998108,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.185001373,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.186000824,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.187000275,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.187999725,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.188999176,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.189998627,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.191001892,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.192001343,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.193000793,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.194000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.194999695,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.195999146,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.196998596,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.198001862,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.199001312,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.200000763,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.201000214,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.201999664,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.202999115,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.203998566,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.205001831,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.206001282,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.207000732,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.208000183,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.208999634,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.209999084,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.210998535,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.212001801,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.213001251,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.214000702,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.215000153,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.215999603,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.216999054,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.217998505,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.219001770,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.220001221,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.221000671,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.222000122,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.222999573,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.223999023,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.224998474,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.226001740,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.227001190,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.228000641,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.229000092,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.229999542,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.230998993,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.231998444,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.233001709,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.234001160,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.235000610,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.236000061,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.236999512,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.237998962,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.238998413,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.240001678,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.241001129,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.242000580,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.243000031,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.243999481,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.244998932,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.245998383,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.247001648,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.248001099,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.249000549,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.250000000,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.250999451,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.251998901,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.252998352,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.254001617,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.255001068,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.256000519,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.256999969,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.257999420,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.258998871,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.259998322,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.261001587,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.262001038,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.263000488,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.263999939,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.264999390,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.265998840,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.266998291,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.268001556,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.269001007,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.270000458,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.270999908,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.271999359,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.272998810,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.273998260,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.275001526,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.276000977,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.277000427,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.277999878,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.278999329,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.279998779,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.280998230,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.282001495,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.283000946,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.284000397,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.284999847,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.285999298,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.286998749,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.287998199,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.289001465,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.290000916,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.291000366,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.291999817,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.292999268,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.293998718,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.294998169,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.296001434,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.297000885,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.298000336,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.298999786,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.299999237,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.300998688,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.301998138,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.303001404,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.304000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.305000305,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.305999756,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.306999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.307998657,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.308998108,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.310001373,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.311000824,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.312000275,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.312999725,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.313999176,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.314998627,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.316001892,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.317001343,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.318000793,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.319000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.319999695,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.320999146,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.321998596,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.323001862,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.324001312,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.325000763,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.326000214,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.326999664,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.327999115,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.328998566,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.330001831,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.331001282,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.332000732,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.333000183,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.333999634,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.334999084,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.335998535,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.337001801,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.338001251,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.339000702,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.340000153,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.340999603,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.341999054,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.342998505,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.344001770,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.345001221,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.346000671,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.347000122,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.347999573,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.348999023,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.349998474,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.351001740,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.352001190,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.353000641,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.354000092,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.354999542,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.355998993,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.356998444,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.358001709,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.359001160,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.360000610,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.361000061,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.361999512,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.362998962,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.363998413,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.365001678,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.366001129,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.367000580,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.368000031,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.368999481,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.369998932,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.370998383,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.372001648,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.373001099,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.374000549,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.375000000,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.375999451,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.376998901,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.377998352,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.379001617,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.380001068,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.381000519,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.381999969,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.382999420,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.383998871,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.384998322,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.386001587,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.387001038,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.388000488,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.388999939,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.389999390,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.390998840,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.391998291,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.393001556,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.394001007,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.395000458,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.395999908,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.396999359,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.397998810,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.398998260,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.400001526,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.401000977,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.402000427,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.402999878,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.403999329,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.404998779,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.405998230,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.407001495,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.408000946,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.409000397,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.409999847,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.410999298,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.411998749,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.412998199,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.414001465,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.415000916,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.416000366,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.416999817,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.417999268,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.418998718,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.419998169,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.421001434,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.422000885,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.423000336,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.423999786,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.424999237,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.425998688,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.426998138,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.428001404,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.429000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.430000305,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.430999756,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.431999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.432998657,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.433998108,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.435001373,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.436000824,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.437000275,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.437999725,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.438999176,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.439998627,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.441001892,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.442001343,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.443000793,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.444000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.444999695,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.445999146,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.446998596,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.448001862,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.449001312,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.450000763,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.451000214,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.451999664,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.452999115,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.453998566,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.455001831,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.456001282,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.457000732,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.458000183,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.458999634,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.459999084,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.460998535,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.462001801,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.463001251,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.464000702,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.465000153,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.465999603,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.466999054,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.467998505,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.469001770,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.470001221,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.471000671,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.472000122,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.472999573,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.473999023,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.474998474,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.476001740,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.477001190,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.478000641,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.479000092,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.479999542,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.480998993,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.481998444,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.483001709,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.484001160,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.485000610,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.486000061,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.486999512,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.487998962,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.488998413,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.490001678,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.491001129,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.492000580,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.493000031,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.493999481,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.494998932,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.495998383,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.497001648,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.498001099,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.499000549,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.500000000,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.500999451,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.501998901,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.502998352,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.504001617,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.505001068,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.506000519,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.506999969,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.507999420,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.508998871,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.509998322,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.511001587,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.512001038,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.513000488,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.513999939,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.514999390,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.515998840,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.516998291,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.518001556,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.519001007,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.520000458,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.520999908,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.521999359,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.522998810,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.523998260,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.525001526,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.526000977,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.527000427,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.527999878,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.528999329,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.529998779,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.530998230,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.532001495,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.533000946,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.534000397,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.534999847,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.535999298,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.536998749,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.537998199,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.539001465,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.540000916,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.541000366,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.541999817,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.542999268,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.543998718,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.544998169,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.546001434,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
43.547000885,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.548000336,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.548999786,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
43.549999237,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
