sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
32.62,zero_thrust,0.5476522086001234,0.3289195793881611,0.41164123856308515,0.6499541979438023,0.0,0.0,0.0,1.0,1.3859170449217442,-0.023309254760087682,1.1097921879038801,-0.07631519277995051,-0.013589818520146986,-0.0,1.3461653766349885e-11,3.658523975457471e-12,-2.634670732956548e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.126854282261592e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.63,zero_thrust,0.5476522086001255,0.32891957938815786,0.41164123856308826,0.6499541979438002,0.0,0.0,0.0,1.0,1.3859170449217446,-0.0233092547600984,1.109792187903881,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8641255703294677e-11,-4.7739128564025866e-17,-8.934464024675011e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.301483425809274e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.64,zero_thrust,0.5476522086001283,0.3289195793881535,0.4116412385630924,0.6499541979437975,0.0,0.0,0.0,1.0,1.385917044921745,-0.02330925476011267,1.1097921879038821,-0.07631519277995051,-0.013589818520146986,-0.0,1.3461641664918914e-11,-3.65849691012558e-12,2.6346557062372027e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.841186740647419e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.65,zero_thrust,0.5476522086001262,0.3289195793881567,0.4116412385630897,0.6499541979437993,0.0,0.0,0.0,1.0,1.3859170449217444,-0.023309254760102677,1.1097921879038817,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8641247654177748e-11,-3.624156459378997e-17,-9.188232659932457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6729493925179354e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.66,zero_thrust,0.5476522086001236,0.3289195793881608,0.41164123856308577,0.6499541979438018,0.0,0.0,0.0,1.0,1.3859170449217444,-0.023309254760089184,1.1097921879038808,-0.07631519277995051,-0.013589818520146986,-0.0,1.3461656902729922e-11,3.658514502838779e-12,-2.6346689565761053e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7383595140143486e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.67,zero_thrust,0.5476522086001252,0.32891957938815747,0.411641238563089,0.6499541979438003,0.0,0.0,0.0,1.0,1.3859170449217433,-0.023309254760099398,1.1097921879038817,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8641263308322386e-11,-4.179931620910381e-17,-4.078378966492182e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.990687611211479e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.68,zero_thrust,0.5476522086001286,0.3289195793881598,0.4116412385630873,0.6499541979437973,0.0,0.0,0.0,1.0,1.3859170449217542,-0.023309254760099287,1.1097921879038821,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8641304802907915e-11,-5.347883702769403e-17,-1.3299284543784472e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.392550088969183e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.69,zero_thrust,0.5476522086001209,0.3289195793881573,0.4116412385630894,0.6499541979438037,0.0,0.0,0.0,1.0,1.3859170449217333,-0.02330925476009418,1.1097921879038821,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4466867401976362e-12,-1.43652604730418e-12,1.0345520921204942e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9140400711753466e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.7,zero_thrust,0.5476522086001305,0.32891957938815886,0.411641238563089,0.6499541979437952,0.0,0.0,0.0,1.0,1.385917044921757,-0.02330925476010534,1.1097921879038837,-0.07631519277995051,-0.013589818520146986,-0.0,1.0731083857279193e-11,-1.5175736323501484e-17,3.8554751653441944e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5312320569402774e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.71,zero_thrust,0.5476522086001281,0.3289195793881617,0.4116412385630864,0.6499541979437973,0.0,0.0,0.0,1.0,1.3859170449217553,-0.023309254760095346,1.109792187903883,-0.07631519277995051,-0.013589818520146986,-0.0,1.0731084911991076e-11,-5.086946019724212e-18,4.0584900727504355e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.224985645552222e-42,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.72,zero_thrust,0.547652208600128,0.32891957938815714,0.4116412385630904,0.6499541979437972,0.0,0.0,0.0,1.0,1.3859170449217488,-0.02330925476010562,1.1097921879038837,-0.07631519277995051,-0.013589818520146986,-0.0,1.3462050393525482e-11,-3.658439275119845e-12,2.6346461645365335e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.799885164417776e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.73,zero_thrust,0.5476522086001261,0.3289195793881627,0.411641238563086,0.6499541979437987,0.0,0.0,0.0,1.0,1.3859170449217524,-0.02330925476009107,1.109792187903884,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4466345319598707e-12,1.436666976250446e-12,-1.0345804163163017e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.839908131534221e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.74,zero_thrust,0.5476522086001276,0.32891957938815963,0.4116412385630891,0.6499541979437972,0.0,0.0,0.0,1.0,1.3859170449217515,-0.02330925476010073,1.109792187903885,-0.07631519277995051,-0.013589818520146986,-0.0,-1.864126139318762e-11,-4.9568909909742414e-17,-5.5085874572217127e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.271926505227377e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.75,zero_thrust,0.5476522086001314,0.3289195793881619,0.411641238563087,0.649954197943794,0.0,0.0,0.0,1.0,1.385917044921763,-0.02330925476010062,1.1097921879038846,-0.07631519277995051,-0.013589818520146986,-0.0,5.0834109479796893e-11,7.420567086030179e-17,1.774572354787187e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.017541204181902e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.76,zero_thrust,0.5476522086001255,0.32891957938815825,0.4116412385630901,0.6499541979437988,0.0,0.0,0.0,1.0,1.385917044921745,-0.023309254760100786,1.1097921879038848,-0.07631519277995051,-0.013589818520146986,-0.0,2.1460644985743374e-11,8.477524545339212e-17,-7.884908530492891e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.014032963345522e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.77,zero_thrust,0.5476522086001293,0.32891957938816074,0.4116412385630882,0.6499541979437956,0.0,0.0,0.0,1.0,1.3859170449217568,-0.023309254760100675,1.109792187903885,-0.07631519277995051,-0.013589818520146986,-0.0,2.1461676632733435e-11,1.366852670486997e-17,2.1044715836187808e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2112263706764174e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.78,zero_thrust,0.5476522086001318,0.3289195793881623,0.41164123856308676,0.6499541979437936,0.0,0.0,0.0,1.0,1.3859170449217642,-0.023309254760100397,1.1097921879038848,-0.07631519277995051,-0.013589818520146986,-0.0,5.083407109383584e-11,8.038859701270126e-17,3.4494453455637817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.568981096541134e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.79,zero_thrust,0.547652208600126,0.3289195793881586,0.41164123856308993,0.6499541979437984,0.0,0.0,0.0,1.0,1.3859170449217464,-0.02330925476010084,1.109792187903885,-0.07631519277995051,-0.013589818520146986,-0.0,2.1460599411088223e-11,4.9869286231857866e-17,-1.4736661662168314e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0551848772329073e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.8,zero_thrust,0.5476522086001167,0.32891957938815264,0.41164123856309437,0.6499541979438064,0.0,0.0,0.0,1.0,1.3859170449217182,-0.02330925476010051,1.1097921879038848,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642271779406708e-11,-7.824115829221638e-18,-3.7068301495030195e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441479017863259e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.81,zero_thrust,0.5476522086001203,0.3289195793881553,0.4116412385630927,0.649954197943803,0.0,0.0,0.0,1.0,1.3859170449217295,-0.023309254760100397,1.1097921879038852,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730340923786777e-11,2.1886651009883025e-17,-1.187818019254663e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3153183214290608e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.82,zero_thrust,0.5476522086001219,0.328919579388152,0.41164123856309565,0.6499541979438017,0.0,0.0,0.0,1.0,1.3859170449217284,-0.023309254760110115,1.1097921879038857,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4474861285308412e-12,-1.43666644792653e-12,1.034573687831313e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0522546571432488e-43,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.83,zero_thrust,0.5476522086001235,0.32891957938815575,0.41164123856309204,0.6499541979438006,0.0,0.0,0.0,1.0,1.3859170449217373,-0.023309254760103343,1.1097921879038848,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642182378697624e-11,-2.2741981048817088e-17,-3.173916017990777e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.418037257145991e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.84,zero_thrust,0.5476522086001273,0.32891957938815825,0.41164123856309026,0.6499541979437974,0.0,0.0,0.0,1.0,1.385917044921749,-0.0233092547601034,1.1097921879038852,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730378782391936e-11,1.8044286395239953e-17,-7.690997719765279e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.734429805716793e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.85,zero_thrust,0.5476522086001201,0.32891957938815364,0.41164123856309387,0.6499541979438035,0.0,0.0,0.0,1.0,1.3859170449217266,-0.023309254760103343,1.109792187903885,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642654750839015e-11,-9.995861960522127e-17,7.890396459378302e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.387543844573435e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.86,zero_thrust,0.5476522086001168,0.3289195793881561,0.4116412385630918,0.6499541979438064,0.0,0.0,0.0,1.0,1.3859170449217226,-0.023309254760093347,1.109792187903885,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642584223921374e-11,8.508024233613126e-17,-1.256335550458326e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.310035075658748e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.87,zero_thrust,0.547652208600118,0.3289195793881567,0.4116412385630917,0.649954197943805,0.0,0.0,0.0,1.0,1.3859170449217262,-0.023309254760094236,1.1097921879038857,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642229452153848e-11,-3.3267960893949226e-17,1.5461805882011306e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4480280605269986e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.88,zero_thrust,0.5476522086001196,0.328919579388158,0.4116412385630912,0.6499541979438033,0.0,0.0,0.0,1.0,1.3859170449217317,-0.023309254760094513,1.1097921879038868,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642180324785e-11,1.7298234451534227e-16,-3.11138427102936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.758422448421599e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.89,zero_thrust,0.5476522086001235,0.32891957938815414,0.41164123856309465,0.6499541979437997,0.0,0.0,0.0,1.0,1.385917044921735,-0.023309254760108894,1.1097921879038872,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642547447783665e-11,-7.329937502011905e-17,1.3168784060503183e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2067379587372793e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.9,zero_thrust,0.5476522086001179,0.328919579388164,0.4116412385630858,0.6499541979438052,0.0,0.0,0.0,1.0,1.385917044921736,-0.023309254760078134,1.109792187903886,-0.07631519277995051,-0.013589818520146986,-0.0,1.346165104630364e-11,3.658727603310535e-12,-2.6346898671116163e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7653903669898234e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.91,zero_thrust,0.5476522086001244,0.3289195793881594,0.41164123856309054,0.6499541979437989,0.0,0.0,0.0,1.0,1.3859170449217442,-0.023309254760098787,1.1097921879038875,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730358493066199e-11,2.3353417559051416e-17,-1.1319889201046778e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4123122935918588e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.92,zero_thrust,0.5476522086001194,0.32891957938815636,0.41164123856309304,0.6499541979438033,0.0,0.0,0.0,1.0,1.3859170449217288,-0.02330925476009851,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,-1.447124750936275e-12,-1.4365959609980531e-12,1.0345569137245485e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.129849834873487e-44,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.93,zero_thrust,0.5476522086001274,0.3289195793881544,0.4116412385630944,0.6499541979437964,0.0,0.0,0.0,1.0,1.385917044921744,-0.023309254760113668,1.109792187903887,-0.07631519277995051,-0.013589818520146986,-0.0,1.346166223180063e-11,-3.658494747473814e-12,2.634658396184724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.038798678987897e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.94,zero_thrust,0.5476522086001218,0.32891957938815813,0.411641238563091,0.6499541979438017,0.0,0.0,0.0,1.0,1.3859170449217364,-0.0233092547600969,1.1097921879038863,-0.07631519277995051,-0.013589818520146986,-0.0,-1.864214640747157e-11,-1.7444486518479663e-17,-1.0634713884284554e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231038943190318e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.95,zero_thrust,0.5476522086001203,0.3289195793881552,0.4116412385630934,0.6499541979438026,0.0,0.0,0.0,1.0,1.3859170449217297,-0.023309254760101674,1.1097921879038868,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642256125261976e-11,-1.307844884825449e-17,-7.589490266849757e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.784831154552255e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.96,zero_thrust,0.5476522086001225,0.3289195793881571,0.4116412385630918,0.6499541979438008,0.0,0.0,0.0,1.0,1.3859170449217368,-0.023309254760100397,1.1097921879038863,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730373841899537e-11,1.9115202774812988e-17,-9.340493849746472e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.627864923641805e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.97,zero_thrust,0.5476522086001188,0.3289195793881546,0.41164123856309404,0.6499541979438039,0.0,0.0,0.0,1.0,1.385917044921725,-0.023309254760100952,1.1097921879038868,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642608149227492e-11,-6.913567677026241e-17,-5.635471779172131e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.702291938913444e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.98,zero_thrust,0.5476522086001212,0.3289195793881565,0.411641238563093,0.6499541979438017,0.0,0.0,0.0,1.0,1.385917044921733,-0.02330925476010073,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730372731676525e-11,1.145674970993524e-17,-6.362296770485445e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.961833551130755e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
32.99,zero_thrust,0.5476522086001152,0.32891957938815297,0.41164123856309576,0.6499541979438068,0.0,0.0,0.0,1.0,1.385917044921715,-0.023309254760100064,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,-1.864312307066631e-11,1.625455477198704e-17,-9.949538571117012e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3694668409046044e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.0,zero_thrust,0.547652208600119,0.32891957938815536,0.41164123856309387,0.6499541979438034,0.0,0.0,0.0,1.0,1.3859170449217264,-0.023309254760100286,1.1097921879038875,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642160479548373e-11,-1.179929612215468e-17,-4.6203972408888455e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8955734727236836e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.01,zero_thrust,0.547652208600123,0.3289195793881578,0.41164123856309176,0.6499541979438004,0.0,0.0,0.0,1.0,1.3859170449217386,-0.023309254760100064,1.1097921879038872,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730382834706057e-11,2.047961955098822e-17,-6.853561229344912e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516458778178947e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.02,zero_thrust,0.5476522086001172,0.32891957938815447,0.4116412385630949,0.6499541979438049,0.0,0.0,0.0,1.0,1.3859170449217213,-0.023309254760100064,1.1097921879038883,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8643078772767608e-11,7.657454215207522e-18,-2.666378752726543e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2131670225431576e-45,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.03,zero_thrust,0.5476522086001198,0.32891957938815597,0.4116412385630935,0.6499541979438027,0.0,0.0,0.0,1.0,1.385917044921729,-0.023309254760100175,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,-1.864224893656785e-11,-1.4310061706402398e-17,-2.1334646198410513e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.705336180345261e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.04,zero_thrust,0.5476522086001231,0.3289195793881581,0.41164123856309176,0.6499541979437999,0.0,0.0,0.0,1.0,1.3859170449217393,-0.023309254760100064,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730353691351683e-11,1.1602959599151267e-17,1.3177888099424572e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.76426894427621e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.05,zero_thrust,0.5476522086001175,0.32891957938815436,0.4116412385630948,0.6499541979438045,0.0,0.0,0.0,1.0,1.385917044921722,-0.023309254760100675,1.109792187903888,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8643065699891473e-11,3.584223209680944e-18,-6.041501596165656e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.211415155420968e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.06,zero_thrust,0.5476522086001208,0.3289195793881564,0.4116412385630936,0.6499541979438015,0.0,0.0,0.0,1.0,1.3859170449217322,-0.02330925476010134,1.1097921879038888,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4471251950254099e-12,1.4365892547693334e-12,-1.0345789190813632e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.969132124336775e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.07,zero_thrust,0.5476522086001234,0.3289195793881551,0.4116412385630948,0.6499541979437992,0.0,0.0,0.0,1.0,1.385917044921736,-0.023309254760108117,1.1097921879038888,-0.07631519277995051,-0.013589818520146986,-0.0,-1.447387735015144e-12,-1.4366690101001994e-12,1.0345694752719689e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.97530569946942e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.08,zero_thrust,0.5476522086001192,0.3289195793881573,0.41164123856309265,0.649954197943803,0.0,0.0,0.0,1.0,1.3859170449217297,-0.023309254760096845,1.1097921879038881,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8642295538179264e-11,-2.4992739694291094e-17,-1.2106571968906988e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1802445595755363e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.09,zero_thrust,0.5476522086001232,0.3289195793881621,0.4116412385630882,0.6499541979438,0.0,0.0,0.0,1.0,1.385917044921745,-0.023309254760091016,1.109792187903887,-0.07631519277995051,-0.013589818520146986,-0.0,1.3461976230627675e-11,3.65845432695995e-12,-2.6346628407520164e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.544195647660429e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.1,zero_thrust,0.547652208600118,0.32891957938815614,0.4116412385630932,0.6499541979438043,0.0,0.0,0.0,1.0,1.3859170449217253,-0.023309254760097122,1.1097921879038875,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4471174234641971e-12,1.4365747741239107e-12,-1.0345739705929857e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0353565181283433e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.11,zero_thrust,0.5476522086001224,0.32891957938816135,0.4116412385630888,0.6499541979438008,0.0,0.0,0.0,1.0,1.3859170449217422,-0.02330925476009146,1.1097921879038872,-0.07631519277995051,-0.013589818520146986,-0.0,-1.4474111884765098e-12,1.4367080928901326e-12,-1.0345863798792273e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6282852145026748e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.12,zero_thrust,0.5476522086001272,0.32891957938815747,0.4116412385630924,0.6499541979437963,0.0,0.0,0.0,1.0,1.3859170449217477,-0.023309254760107395,1.109792187903888,-0.07631519277995051,-0.013589818520146986,-0.0,2.146128927592035e-11,-8.772133370747698e-17,1.121476556377827e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30262817160214e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.13,zero_thrust,0.5476522086001271,0.32891957938816063,0.4116412385630902,0.6499541979437964,0.0,0.0,0.0,1.0,1.3859170449217515,-0.023309254760100675,1.1097921879038886,-0.07631519277995051,-0.013589818520146986,-0.0,2.1461658258542597e-11,1.4319728325641006e-17,-4.4427592025982804e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.042102537281712e-46,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.14,zero_thrust,0.5476522086001305,0.32891957938816274,0.41164123856308804,0.6499541979437937,0.0,0.0,0.0,1.0,1.3859170449217622,-0.023309254760100175,1.1097921879038877,-0.07631519277995051,-0.013589818520146986,-0.0,2.1461641299885894e-11,1.795874955610425e-17,-1.143766950633052e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.336820298253697e-47,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.15,zero_thrust,0.5476522086001213,0.328919579388157,0.41164123856309276,0.6499541979438013,0.0,0.0,0.0,1.0,1.385917044921734,-0.02330925476010023,1.109792187903888,-0.07631519277995051,-0.013589818520146986,-0.0,1.0730361990268871e-11,1.910163049548862e-17,-1.2081195109525224e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.669456238602958e-47,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
33.16,zero_thrust,0.5476522086001157,0.32891957938815336,0.4116412385630958,0.6499541979438059,0.0,0.0,0.0,1.0,1.3859170449217169,-0.02330925476010062,1.1097921879038886,-0.07631519277995051,-0.013589818520146986,-0.0,-1.8643005192736556e-11,2.248047556169602e-18,-7.158083592009277e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.335564990882367e-47,0.9699706,1.980560532823557,-0.3457747268849241,0.0348591651337929
