sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
2.25,hover,2.2217045369067217e-19,1.8906728721058378e-36,1.1333466578458401e-17,1.0,0.0,0.0,0.0,1.0,4.443409073813443e-19,-1.2545770790366702e-36,2.2666933156916802e-17,0.0,0.0,0.0,7.4710451582187e-18,2.7340917034585657e-36,1.401184508261563e-16,-9.467556249684754e-21,-3.916638637327138e-39,-1.9117930920412857e-19,0.4487565655596695,0.4487565655596695,0.11218914138991738,0.11218914138991735,0.11218914138991738,0.11218914138991735,1933.8143774236914,1933.8143774236912,1933.8143774236914,1933.8143774236912,-0.21512271086791557,1.0199706000001014,3.712006730319922e-37,-3.503222422259409e-21,0.9483900461679433
2.26,hover,2.598742631119876e-19,2.1732404242157705e-36,1.2038411187714623e-17,1.0,0.0,0.0,0.0,1.0,5.197485262239752e-19,-1.9104656244613494e-36,2.4076822375429246e-17,0.0,0.0,0.0,7.599493724787314e-18,2.0458186437165415e-36,1.4188417496957357e-16,-9.697689466814961e-21,-3.111169152073874e-39,-1.94717019925925e-19,0.4487565655596695,0.4487565655596695,0.11218914138991738,0.11218914138991735,0.11218914138991738,0.11218914138991735,1933.8143774236914,1933.8143774236912,1933.8143774236914,1933.8143774236912,-0.21512271086791557,1.0199706000001014,3.712006730319922e-37,-3.503222422259409e-21,0.9483900461679433
2.27,hover,2.982511401038357e-19,2.45776841258085e-36,1.2751549376548633e-17,1.0,0.0,0.0,0.0,1.0,5.965022802076714e-19,-2.6907914541302692e-36,2.5503098753097266e-17,0.0,0.0,0.0,7.739127236618308e-18,1.127694835266009e-36,1.4299936916541607e-16,-9.94264095337834e-21,-2.0206975302858957e-39,-1.974852466525902e-19,0.4487565655596695,0.4487565655596695,0.11218914138991738,0.11218914138991735,0.11218914138991738,0.11218914138991735,1933.8143774236914,1933.8143774236912,1933.8143774236914,1933.8143774236912,-0.21512271086791557,1.0199706000001014,3.712006730319922e-37,-3.503222422259409e-21,0.9483900461679433
2.2800000000000002,hover,3.3735668048829925e-19,2.7450536181878447e-36,1.3468931498850157e-17,1.0,0.0,0.0,0.0,1.0,6.747133609765985e-19,-3.597560803977074e-36,2.6937862997700313e-17,0.0,0.0,0.0,7.889843076275086e-18,-4.612011145462112e-38,1.437428319626443e-16,-1.0202398391729226e-20,-6.116583931065934e-40,-1.9981483032889053e-19,0.4487565655596695,0.4487565655596695,0.11218914138991738,0.11218914138991735,0.11218914138991738,0.11218914138991735,1933.8143774236914,1933.8143774236912,1933.8143774236914,1933.8143774236912,-0.21512271086791557,1.0199706000001014,3.712006730319922e-37,-3.503222422259409e-21,0.9483900461679433
2.29,hover,3.772462464101624e-19,3.047151203357034e-36,1.415647982211404e-17,1.0,0.0,0.0,0.0,1.0,7.544924928203248e-19,-4.586655343833381e-36,2.831295964422808e-17,0.0,0.0,0.0,8.051634707217513e-18,-1.4682275742803593e-36,1.2796630358452759e-16,-1.0477064695932312e-20,1.1095528380270954e-39,-1.8216265931099574e-19,0.4487565655596695,0.4487565655596695,0.11218914138991738,0.11218914138991735,0.11218914138991738,0.11218914138991735,1933.8143774236914,1933.8143774236912,1933.8143774236914,1933.8143774236912,-0.21512271086791557,1.0199706000001014,3.712006730319922e-37,-3.503222422259409e-21,0.9483900461679433
2.3,hover,4.1797534758493035e-19,3.370470686993064e-36,1.4797023825217346e-17,1.0,0.0,0.0,0.0,1.0,8.359506951698607e-19,-5.6286409791493033e-36,2.959404765043469e-17,0.0,0.0,0.0,8.224556866190635e-18,-3.09744912684982e-36,1.281831469003859e-16,-1.0766816855361963e-20,3.095593192378946e-39,-1.8370470275902954e-19,0.45598469895371174,0.45598469895371174,0.11399617473842795,0.11399617473842792,0.11399617473842795,0.11399617473842792,1949.3261633910658,1949.3261633910656,1949.3261633910658,1949.3261633910656,-0.21684371546348197,1.0199706000001014,8.234769753425713e-37,-1.8922920149689107e-20,0.937203659475656
2.31,hover,4.595998708206905e-19,3.697127513595452e-36,1.5439798216712347e-17,1.0,0.0,0.0,0.0,1.0,9.19199741641381e-19,-6.798003504606143e-36,3.0879596433424694e-17,0.0,0.0,0.0,8.408694189462984e-18,-5.0281041217669694e-36,1.2897307612244094e-16,-1.1071868585183414e-20,5.462660227497196e-39,-1.8594234858672003e-19,0.45598469895371174,0.45598469895371174,0.11399617473842795,0.11399617473842792,0.11399617473842795,0.11399617473842792,1949.3261633910658,1949.3261633910656,1949.3261633910658,1949.3261633910656,-0.21684371546348197,1.0199706000001014,8.234769753425713e-37,-1.8922920149689107e-20,0.937203659475656
2.32,hover,5.021760014905923e-19,4.026754173378415e-36,1.6085190216805912e-17,1.0,0.0,0.0,0.0,1.0,1.0043520029811847e-18,-8.101684665825545e-36,3.2170380433611824e-17,0.0,0.0,0.0,8.604076225607843e-18,-7.288644997157539e-36,1.2915894182174805e-16,-1.139236779081332e-20,8.248195727937452e-39,-1.87456976844106e-19,0.45598469895371174,0.45598469895371174,0.11399617473842795,0.11399617473842792,0.11399617473842795,0.11399617473842792,1949.3261633910658,1949.3261633910656,1949.3261633910658,1949.3261633910656,-0.21684371546348197,1.0199706000001014,8.234769753425713e-37,-1.8922920149689107e-20,0.937203659475656
2.33,hover,5.268620682555271e-19,3.973389246792245e-36,1.6860933796958458e-17,1.0,0.0,0.0,0.0,1.0,1.0537241365110543e-18,-9.819994412385613e-36,3.3721867593916916e-17,0.0,0.0,0.0,1.9141470859562882e-18,-1.051431533890746e-35,1.2934480752105519e-16,-3.383594294091019e-21,1.2224143291426434e-38,-1.8897346375848517e-19,0.45598469895371174,0.45598469895371174,0.11399617473842795,0.11399617473842792,0.11399617473842795,0.11399617473842792,1949.3261633910658,1949.3261633910656,1949.3261633910658,1949.3261633910656,-0.21684371546348197,1.0199706000001014,8.234769753425713e-37,-1.8922920149689107e-20,0.937203659475656
2.34,hover,5.314153011598977e-19,3.7326719719607883e-36,1.7370587395340512e-17,1.0,0.0,0.0,0.0,1.0,1.0628306023197953e-18,-1.0996647920116826e-35,3.4741174790681025e-17,0.0,0.0,0.0,-4.85618708658754e-18,-1.296687400233494e-35,1.2137909929061895e-16,4.789368583827448e-21,1.5296882427562756e-38,-1.8062840487486784e-19,0.45598469895371174,0.45598469895371174,0.11399617473842795,0.11399617473842792,0.11399617473842795,0.11399617473842792,1949.3261633910658,1949.3261633910656,1949.3261633910658,1949.3261633910656,-0.21684371546348197,1.0199706000001014,8.234769753425713e-37,-1.8922920149689107e-20,0.937203659475656
2.35,hover,5.076826036971772e-19,2.9518535770322346e-36,1.792515980780406e-17,1.0,0.0,0.0,0.0,1.0,1.0153652073943544e-18,-1.2296876451763447e-35,3.585031961560812e-17,0.0,0.0,0.0,-4.65773468798644e-18,-1.6173036150547356e-35,1.0529279474699054e-16,4.597803052385994e-21,1.9306007366923132e-38,-1.6237776736998367e-19,0.44969952628547905,0.44969952628547905,0.11242488157136976,0.11242488157136976,0.11242488157136976,0.11242488157136976,1935.845048649037,1935.845048649037,1935.845048649037,1935.845048649037,-0.1884204173920659,1.0199706000001014,1.9425298685439e-36,-5.870110324549745e-20,0.9334672982203359
2.36,hover,4.8492567299918185e-19,2.186832002222166e-36,1.8451290772161085e-17,1.0,0.0,0.0,0.0,1.0,9.698513459983637e-19,-1.3521345186343283e-35,3.690258154432217e-17,0.0,0.0,0.0,-4.4652613674828695e-18,-1.9564249301512698e-35,1.0518437308906146e-16,4.411487681456537e-21,2.3571105641096667e-38,-1.6329950511135936e-19,0.44969952628547905,0.44969952628547905,0.11242488157136976,0.11242488157136976,0.11242488157136976,0.11242488157136976,1935.845048649037,1935.845048649037,1935.845048649037,1935.845048649037,-0.1884204173920659,1.0199706000001014,1.9425298685439e-36,-5.870110324549745e-20,0.9334672982203359
2.37,hover,4.284681747985895e-19,7.624262219110378e-37,1.9017358699328225e-17,1.0,0.0,0.0,0.0,1.0,8.56936349597179e-19,-1.477181349896041e-35,3.803471739865645e-17,0.0,0.0,0.0,-1.1206732984208548e-17,-2.34247856646042e-35,1.1313459251122215e-16,1.2613320951369439e-20,2.843799713345251e-38,-1.7397111434306446e-19,0.44969952628547905,0.44969952628547905,0.11242488157136978,0.11242488157136975,0.11242488157136978,0.11242488157136975,1935.8450486490372,1935.845048649037,1935.8450486490372,1935.845048649037,-0.1884204173920659,1.0199706000001014,1.9425298685439e-36,-5.870110324549745e-20,0.9334672982203359
2.38,hover,3.6946073698194173e-19,-2.7589688308928666e-36,1.7143175291155425e-17,1.0,0.0,0.0,0.0,1.0,7.389214739638835e-19,-1.8185398016347525e-35,3.428635058231085e-17,0.0,0.0,0.0,-1.1028726101632533e-17,-1.7922496761202795e-33,-1.1533437501775385e-15,1.2509999953294543e-20,2.1689503624414652e-36,1.3573363343852234e-18,0.44969952628547905,0.44969952628547905,0.1124248815713697,0.11242488157136982,0.1124248815713697,0.11242488157136982,1935.8450486490365,1935.8450486490376,1935.8450486490365,1935.8450486490376,-0.1884204173920659,1.0199706000001014,1.9425298685439e-36,-5.870110324549745e-20,0.9334672982203359
2.39,hover,3.736315036884122e-19,-1.6479523750004134e-35,1.707793296120559e-17,1.0,0.0,0.0,0.0,1.0,7.472630073768244e-19,-4.572075504437855e-35,3.415586592241118e-17,0.0,0.0,0.0,2.976574201434985e-18,-9.191348141910057e-34,1.3729160701434833e-15,-4.326126152400828e-21,1.1304038762682469e-36,-1.6879046107014379e-18,0.44969952628547905,0.44969952628547905,0.11242488157136983,0.11242488157136969,0.11242488157136983,0.11242488157136969,1935.8450486490376,1935.8450486490365,1935.8450486490376,1935.8450486490365,-0.1884204173920659,1.0199706000001014,1.9425298685439e-36,-5.870110324549745e-20,0.9334672982203359
2.4,hover,3.438637243352729e-19,-1.565272692814597e-35,2.3110125177339173e-17,1.0,0.0,0.0,0.0,1.0,6.877274486705458e-19,-4.719892128296035e-35,4.6220250354678347e-17,0.0,0.0,0.0,-1.0731246189082652e-17,9.600970968174227e-34,1.1899506192084057e-16,1.223057077811116e-20,-1.1342753879100411e-36,-1.8438935145347493e-19,0.43058935630112033,0.43058935630112033,0.1076473390752801,0.10764733907528007,0.1076473390752801,0.10764733907528007,1894.266252627299,1894.2662526272989,1894.266252627299,1894.2662526272989,-0.1333920118229089,1.0199706000001014,-1.5229202043030473e-35,-1.2838680704773972e-19,0.9378033787430219
2.41,hover,3.04505474477387e-19,-8.320524013623801e-36,2.0051970263638988e-17,1.0,0.0,0.0,0.0,1.0,6.09010948954774e-19,-2.8852917465919293e-35,4.0103940527277976e-17,0.0,0.0,0.0,-1.0576533186810726e-17,1.3813001061827314e-33,-8.190839917378958e-16,1.2150680507252958e-20,-1.6535320002102393e-36,9.494963528543878e-19,0.43058935630112033,0.43058935630112033,0.10764733907528004,0.10764733907528012,0.10764733907528004,0.10764733907528012,1894.2662526272986,1894.2662526272993,1894.2662526272986,1894.2662526272993,-0.1333920118229089,1.0199706000001014,-1.5229202043030473e-35,-1.2838680704773972e-19,0.9378033787430219
2.42,hover,3.2130154629985686e-19,4.1789711973882605e-35,1.525825460739937e-17,1.0,0.0,0.0,0.0,1.0,6.426030925997137e-19,7.377442234937654e-35,3.051650921479874e-17,0.0,0.0,0.0,1.7258532158833665e-17,1.5277496251615116e-32,-9.156959909539821e-16,-2.142398322910864e-20,-1.8481742337245247e-35,1.0745877118232308e-18,0.43058935630112033,0.43058935630112033,0.10764733907528004,0.10764733907528012,0.10764733907528004,0.10764733907528012,1894.2662526272986,1894.2662526272993,1894.2662526272986,1894.2662526272993,-0.1333920118229089,1.0199706000001014,-1.5229202043030473e-35,-1.2838680704773972e-19,0.9378033787430219
2.43,hover,4.077163349929358e-19,1.4218497724221762e-34,9.934912410595855e-18,1.0,0.0,0.0,0.0,1.0,8.154326699858716e-19,2.762687023313873e-34,1.986982482119171e-17,0.0,0.0,0.0,1.7306357806608994e-17,1.3113516435198258e-32,-1.1842952216203477e-15,-2.165443758450513e-20,-1.6016101721897005e-35,1.4087497408390733e-18,0.43058935630112033,0.43058935630112033,0.10764733907528003,0.10764733907528014,0.10764733907528003,0.10764733907528014,1894.2662526272984,1894.2662526272993,1894.2662526272984,1894.2662526272993,-0.1333920118229089,1.0199706000001014,-1.5229202043030473e-35,-1.2838680704773972e-19,0.9378033787430219
2.44,hover,5.359401906882595e-19,2.003314446305177e-34,3.8562289875422686e-18,1.0,0.0,0.0,0.0,1.0,1.071880381376519e-18,3.965294730631934e-34,7.712457975084537e-18,0.0,0.0,0.0,2.4271241715134625e-17,7.87550092557085e-33,-1.1017894376979386e-15,-3.025501069188723e-20,-9.809238119599821e-36,1.3207606945091616e-18,0.43058935630112033,0.43058935630112033,0.10764733907528003,0.10764733907528014,0.10764733907528003,0.10764733907528014,1894.2662526272984,1894.2662526272993,1894.2662526272984,1894.2662526272993,-0.1333920118229089,1.0199706000001014,-1.5229202043030473e-35,-1.2838680704773972e-19,0.9378033787430219
2.45,hover,6.713547786475016e-19,2.490966887735103e-34,-2.035377511397095e-18,1.0,0.0,0.0,0.0,1.0,1.3427095572950031e-18,5.009262983842767e-34,-4.07075502279419e-18,0.0,0.0,0.0,4.513331004990225e-17,1.4026927158049743e-32,-1.2239701137944358e-15,-5.574082579410741e-20,-1.7331218870154992e-35,1.479617206962903e-18,0.4006433157859091,0.4006433157859091,0.10016082894647722,0.10016082894647733,0.10016082894647722,0.10016082894647733,1827.209429216013,1827.2094292160139,1827.209429216013,1827.2094292160139,-0.057952454334245555,1.0199706000001014,2.1873870273659697e-34,-2.2478442797737304e-19,0.9499936675240422
2.46,hover,8.416603814592388e-19,2.967554685179756e-34,-8.463173468742887e-18,1.0,0.0,0.0,0.0,1.0,1.6833207629184777e-18,6.077571726560669e-34,-1.6926346937485774e-17,0.0,0.0,0.0,3.825050123695835e-17,7.949283237717843e-33,-1.3474208721695311e-15,-4.7863960230944304e-20,-1.0117538998133889e-35,1.6412323257347122e-18,0.4006433157859091,0.4006433157859091,0.10016082894647721,0.10016082894647735,0.10016082894647721,0.10016082894647735,1827.2094292160127,1827.209429216014,1827.2094292160127,1827.209429216014,-0.057952454334245555,1.0199706000001014,2.1873870273659697e-34,-2.2478442797737304e-19,0.9499936675240422
2.47,hover,1.0330933648631706e-18,3.3836402474167874e-34,-1.3814981121305748e-17,1.0,0.0,0.0,0.0,1.0,2.066186729726341e-18,7.052723801476193e-34,-2.7629962242611495e-17,0.0,0.0,0.0,3.832418982321804e-17,7.468506361126275e-33,-1.0711669485429035e-15,-4.8335628432688126e-20,-9.615291809835273e-36,1.3204392868681883e-18,0.4006433157859091,0.4006433157859091,0.10016082894647722,0.10016082894647733,0.10016082894647722,0.10016082894647733,1827.209429216013,1827.2094292160139,1827.209429216013,1827.2094292160139,-0.057952454334245555,1.0199706000001014,2.1873870273659697e-34,-2.2478442797737304e-19,0.9499936675240422
2.48,hover,1.2250435404321543e-18,3.866804668765236e-34,-1.917230278961473e-17,1.0,0.0,0.0,0.0,1.0,2.4500870808643087e-18,8.203347451283011e-34,-3.834460557922946e-17,0.0,0.0,0.0,3.8452112357252325e-17,1.0038764423853483e-32,-1.0717865008739274e-15,-4.8873656597101775e-20,-1.2799989129346457e-35,1.331900614674156e-18,0.4006433157859091,0.4006433157859091,0.10016082894647722,0.10016082894647733,0.10016082894647722,0.10016082894647733,1827.209429216013,1827.2094292160139,1827.209429216013,1827.2094292160139,-0.057952454334245555,1.0199706000001014,2.1873870273659697e-34,-2.2478442797737304e-19,0.9499936675240422
2.49,hover,1.4177844490664112e-18,4.3413474186742515e-34,-2.456591709001227e-17,1.0,0.0,0.0,0.0,1.0,2.8355688981328223e-18,9.379278341893986e-34,-4.913183418002454e-17,0.0,0.0,0.0,3.8635093487216695e-17,1.1949713015513834e-32,-1.0806505599843478e-15,-4.94795848879312e-20,-1.5212624569494017e-35,1.3533439912065044e-18,0.4006433157859091,0.4006433157859091,0.10016082894647722,0.10016082894647733,0.10016082894647722,0.10016082894647733,1827.209429216013,1827.2094292160139,1827.209429216013,1827.2094292160139,-0.057952454334245555,1.0199706000001014,2.1873870273659697e-34,-2.2478442797737304e-19,0.9499936675240422
2.5,hover,1.6115931387547417e-18,4.95682595827304e-34,-2.9937430967478477e-17,1.0,0.0,0.0,0.0,1.0,3.2231862775094834e-18,1.0878591083328722e-33,-5.987486193495695e-17,0.0,0.0,0.0,3.887374460734627e-17,1.3892618475833297e-32,-1.0728397398366679e-15,-5.015470367816014e-20,-1.76830373066357e-35,1.3546994044276548e-18,0.3628676592230393,0.3628676592230393,0.09071691480575977,0.09071691480575989,0.09071691480575977,0.09071691480575989,1738.935640037317,1738.9356400373179,1738.935640037317,1738.9356400373179,0.029856946094414694,1.0199706000001014,4.586752688388206e-34,-3.643910403335991e-19,0.9690483949144951
2.51,hover,1.806749407073324e-18,5.701139987875651e-34,-3.530007855544587e-17,1.0,0.0,0.0,0.0,1.0,3.613498814146648e-18,1.2677847895745173e-33,-7.060015711089175e-17,0.0,0.0,0.0,3.916864039304121e-17,1.4172589620981495e-32,-1.073892978799408e-15,-5.090026502492447e-20,-1.8160728577023354e-35,1.366702220970937e-18,0.3628676592230393,0.3628676592230393,0.09071691480575977,0.09071691480575989,0.09071691480575977,0.09071691480575989,1738.935640037317,1738.9356400373179,1738.935640037317,1738.9356400373179,0.029856946094414694,1.0199706000001014,4.586752688388206e-34,-3.643910403335991e-19,0.9690483949144951
2.52,hover,1.9793416126245164e-18,6.618225769891575e-34,-4.0635231154425226e-17,1.0,0.0,0.0,0.0,1.0,3.958683225249033e-18,1.484507161903455e-33,-8.127046230885045e-17,0.0,0.0,0.0,3.2625775472128854e-17,2.2642309714194113e-32,-1.0660202034186254e-15,-4.337508487455094e-20,-2.855081578602044e-35,1.3679150925481844e-18,0.3628676592230393,0.3628676592230393,0.09071691480575977,0.09071691480575989,0.09071691480575977,0.09071691480575989,1738.935640037317,1738.9356400373179,1738.935640037317,1738.9356400373179,0.029856946094414694,1.0199706000001014,4.586752688388206e-34,-3.643910403335991e-19,0.9690483949144951
2.5300000000000002,hover,2.164487311878346e-18,7.820922078023763e-34,-4.597022663493342e-17,1.0,0.0,0.0,0.0,1.0,4.328974623756692e-18,1.7631883601557234e-33,-9.194045326986684e-17,0.0,0.0,0.0,4.692696621352558e-17,2.4759672636653574e-32,-1.0676310394792875e-15,-6.100578342636228e-20,-3.133924801933833e-35,1.380524406215772e-18,0.3628676592230393,0.3628676592230393,0.09071691480575977,0.09071691480575989,0.09071691480575977,0.09071691480575989,1738.935640037317,1738.9356400373179,1738.935640037317,1738.9356400373179,0.029856946094414694,1.0199706000001014,4.586752688388206e-34,-3.643910403335991e-19,0.9690483949144951
2.54,hover,2.4277760904340694e-18,9.079838054387116e-34,-5.125850985224993e-17,1.0,0.0,0.0,0.0,1.0,4.855552180868139e-18,2.0648559801785663e-33,-1.0251701970449986e-16,0.0,0.0,0.0,4.7274778608255844e-17,2.896066969474063e-32,-1.0603778164295285e-15,-6.189590608612114e-20,-3.66700511859902e-35,1.382424316720356e-18,0.3628676592230393,0.3628676592230393,0.09071691480575977,0.09071691480575989,0.09071691480575977,0.09071691480575989,1738.935640037317,1738.9356400373179,1738.935640037317,1738.9356400373179,0.029856946094414694,1.0199706000001014,4.586752688388206e-34,-3.643910403335991e-19,0.9690483949144951
2.55,hover,2.6758327165388576e-18,1.0623063863216475e-33,-5.646471750278268e-17,1.0,0.0,0.0,0.0,1.0,5.351665433077715e-18,2.4267930494914352e-33,-1.1292943500556536e-16,0.0,0.0,0.0,5.467513866474283e-17,2.9451947191547134e-32,-1.036697535054078e-15,-7.132308954055294e-20,-3.755410365407347e-35,1.364374954420356e-18,0.3211644468970152,0.3211644468970152,0.08029111172425374,0.08029111172425385,0.08029111172425374,0.08029111172425385,1635.9616104323652,1635.9616104323663,1635.9616104323652,1635.9616104323663,0.12054028819039635,1.0199706000001014,9.77424815696472e-34,-5.903992885246632e-19,0.9932120777432112
2.56,hover,2.9125125562879544e-18,1.1920044723355005e-33,-5.598307615762984e-17,1.0,0.0,0.0,0.0,1.0,5.825025112575909e-18,2.7101117691684444e-33,-1.1196615231525967e-16,0.0,0.0,0.0,4.136935316495265e-17,2.6486098560810516e-32,1.5844395379561628e-15,-5.576984047245426e-20,-3.425994628279764e-35,-1.7968339285714945e-18,0.3211644468970152,0.3211644468970152,0.08029111172425386,0.08029111172425372,0.08029111172425386,0.08029111172425372,1635.9616104323666,1635.9616104323652,1635.9616104323666,1635.9616104323652,0.12054028819039635,1.0199706000001014,9.77424815696472e-34,-5.903992885246632e-19,0.9932120777432112
2.5700000000000003,hover,3.2255532582697156e-18,1.3363768768953315e-33,-4.7896324005714034e-17,1.0,0.0,0.0,0.0,1.0,6.451106516539431e-18,2.981738041702209e-33,-9.579264801142807e-17,0.0,0.0,0.0,5.598319941957915e-17,2.627218588081702e-32,9.826533656665386e-17,-7.386628797220187e-20,-3.426597292561362e-35,-1.4407540269750516e-20,0.3211644468970152,0.3211644468970152,0.0802911117242538,0.0802911117242538,0.0802911117242538,0.0802911117242538,1635.961610432366,1635.961610432366,1635.961610432366,1635.961610432366,0.12054028819039635,1.0199706000001014,9.77424815696472e-34,-5.903992885246632e-19,0.9932120777432112
2.58,hover,3.405711500975488e-18,1.4342016868456939e-33,-4.7522105971864115e-17,1.0,0.0,0.0,0.0,1.0,6.811423001950976e-18,3.1920965394092945e-33,-9.504421194372823e-17,0.0,0.0,0.0,3.57924363313562e-17,2.739041011832814e-32,8.915345652382391e-17,-4.999529662964789e-20,-3.588174611181024e-35,-4.364818783592773e-21,0.3211644468970152,0.3211644468970152,0.0802911117242538,0.0802911117242538,0.0802911117242538,0.0802911117242538,1635.961610432366,1635.961610432366,1635.961610432366,1635.961610432366,0.12054028819039635,1.0199706000001014,9.77424815696472e-34,-5.903992885246632e-19,0.9932120777432112
2.59,hover,3.580313030295473e-18,1.564307744803987e-33,-4.713758168498761e-17,1.0,0.0,0.0,0.0,1.0,7.160626060590945e-18,3.466150085454731e-33,-9.427516336997522e-17,0.0,0.0,0.0,3.3276911122482647e-17,2.802603489651871e-32,7.954593461617509e-17,-4.730943549022444e-20,-3.692475619460411e-35,6.36874815942407e-21,0.3211644468970152,0.3211644468970152,0.0802911117242538,0.0802911117242538,0.0802911117242538,0.0802911117242538,1635.961610432366,1635.961610432366,1635.961610432366,1635.961610432366,0.12054028819039635,1.0199706000001014,9.77424815696472e-34,-5.903992885246632e-19,0.9932120777432112
2.6,hover,3.737413119852433e-18,1.6933463486519292e-33,-4.681941393097304e-17,1.0,0.0,0.0,0.0,1.0,7.474826239704866e-18,3.736659681082699e-33,-9.363882786194608e-17,0.0,0.0,0.0,3.0861221456768646e-17,2.7712792964374996e-32,5.431677241316553e-17,-4.471922010593534e-20,-3.682599380567541e-35,3.610057507890388e-20,0.28000611349402255,0.28000611349402255,0.07000152837350564,0.07000152837350564,0.07000152837350564,0.07000152837350564,1527.5419074830172,1527.5419074830172,1527.5419074830172,1527.5419074830172,0.2039672320954648,1.0199706000001014,1.7758303403929215e-33,-9.519434982126808e-19,1.020095828128998
2.61,hover,3.8947594832313794e-18,1.82472759054087e-33,-4.6511440043192214e-17,1.0,0.0,0.0,0.0,1.0,7.789518966462759e-18,4.011756925455681e-33,-9.302288008638443e-17,0.0,0.0,0.0,3.197414196995111e-17,2.8120217140835727e-32,6.033089080087754e-17,-4.63744661414538e-20,-3.759610498883663e-35,2.8280324105640707e-20,0.28000611349402255,0.28000611349402255,0.07000152837350564,0.07000152837350564,0.07000152837350564,0.07000152837350564,1527.5419074830172,1527.5419074830172,1527.5419074830172,1527.5419074830172,0.2039672320954648,1.0199706000001014,1.7758303403929215e-33,-9.519434982126808e-19,1.020095828128998
2.62,hover,4.05780942376486e-18,1.9566502146101884e-33,-4.617674114606036e-17,1.0,0.0,0.0,0.0,1.0,8.11561884752972e-18,4.288053259982846e-33,-9.235348229212072e-17,0.0,0.0,0.0,3.313818883267205e-17,2.8064717612112227e-32,6.953793408175265e-17,-4.810270426504565e-20,-3.7810152730489564e-35,1.653649282777302e-20,0.28000611349402255,0.28000611349402255,0.07000152837350564,0.07000152837350564,0.07000152837350564,0.07000152837350564,1527.5419074830172,1527.5419074830172,1527.5419074830172,1527.5419074830172,0.2039672320954648,1.0199706000001014,1.7758303403929215e-33,-9.519434982126808e-19,1.020095828128998
2.63,hover,4.226829220462552e-18,2.089824415174469e-33,-4.585082105763816e-17,1.0,0.0,0.0,0.0,1.0,8.453658440925104e-18,4.5672560108061875e-33,-9.170164211527632e-17,0.0,0.0,0.0,3.435720473426489e-17,2.826576500363289e-32,6.299942660106225e-17,-4.99090953942997e-20,-3.8334067250350674e-35,2.3752707538590903e-20,0.28000611349402255,0.28000611349402255,0.07000152837350564,0.07000152837350564,0.07000152837350564,0.07000152837350564,1527.5419074830172,1527.5419074830172,1527.5419074830172,1527.5419074830172,0.2039672320954648,1.0199706000001014,1.7758303403929215e-33,-9.519434982126808e-19,1.020095828128998
2.64,hover,4.402103853441765e-18,2.218023860095373e-33,-4.556636686326857e-17,1.0,0.0,0.0,0.0,1.0,8.80420770688353e-18,4.837223478503017e-33,-9.113273372653713e-17,0.0,0.0,0.0,3.563485371475417e-17,2.6962834878178556e-32,4.9455517003022073e-17,-5.179862270803439e-20,-3.7040179448587277e-35,3.951084388620888e-20,0.28000611349402255,0.28000611349402255,0.07000152837350564,0.07000152837350564,0.07000152837350564,0.07000152837350564,1527.5419074830172,1527.5419074830172,1527.5419074830172,1527.5419074830172,0.2039672320954648,1.0199706000001014,1.7758303403929215e-33,-9.519434982126808e-19,1.020095828128998
2.65,hover,4.5839363022716365e-18,2.348284352554754e-33,-4.532598514351866e-17,1.0,0.0,0.0,0.0,1.0,9.167872604543273e-18,5.112111562580708e-33,-9.065197028703731e-17,0.0,0.0,0.0,3.697469382231809e-17,2.8433005131726584e-32,4.489957698160708e-17,-5.377617777533426e-20,-3.908871380416217e-35,4.452897614209081e-20,0.24397380290661771,0.24397380290661771,0.06099345072665443,0.06099345072665443,0.06099345072665443,0.06099345072665443,1425.8734250352709,1425.8734250352709,1425.8734250352709,1425.8734250352709,0.27044121792777776,1.0199706000001014,2.564594503714564e-33,-1.4852414992698595e-18,1.0469126861918496
2.66,hover,4.7726473184964696e-18,2.485490432439281e-33,-4.508084278365718e-17,1.0,0.0,0.0,0.0,1.0,9.545294636992939e-18,5.401290791732526e-33,-9.016168556731436e-17,0.0,0.0,0.0,3.838034855585896e-17,2.9936434250437807e-32,5.190497909895687e-17,-5.58467669411419e-20,-4.119219308912002e-35,3.5603443810281486e-20,0.24397380290661771,0.24397380290661771,0.06099345072665443,0.06099345072665443,0.06099345072665443,0.06099345072665443,1425.8734250352709,1425.8734250352709,1425.8734250352709,1425.8734250352709,0.27044121792777776,1.0199706000001014,2.564594503714564e-33,-1.4852414992698595e-18,1.0469126861918496
2.67,hover,5.001429922068418e-18,-4.839332323862677e-20,-4.430495521954294e-17,1.0,0.0,0.0,0.0,1.0,1.0002859844136837e-17,-9.67866464772531e-20,-8.860991043908587e-17,0.0,0.0,0.0,5.0205733554353816e-17,-1.379156650103923e-17,1.9647974593169927e-16,-7.053928627487925e-20,1.668779546625746e-20,-1.3985107384832633e-19,0.24397380290661771,0.24397380290661771,0.060993450726654436,0.06099345072665442,0.060993450726654436,0.06099345072665442,1425.873425035271,1425.8734250352709,1425.873425035271,1425.8734250352709,0.27044121792777776,1.0199706000001014,2.564594503714564e-33,-1.4852414992698595e-18,1.0469126861918496
