sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
46.68,zero_thrust,-0.07151335869137034,-0.6719146428714448,-0.08660814353867247,0.7320625531308123,0.0,0.0,0.0,1.0,0.13373161635401992,-1.4830684410063226,-0.35803440244961426,0.9471440541005804,-1.3313147274826131,-0.0,7.738308690847376e-18,-1.0730449645925781e-11,-1.0315561849695244e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.69,zero_thrust,-0.07151335869136942,-0.6719146428714364,-0.0866081435386731,0.7320625531308197,0.0,0.0,0.0,1.0,0.13373161635398217,-1.4830684410062973,-0.3580344024495756,0.9471440541005804,-1.3313147274826131,-0.0,1.0826524576252375e-17,1.8643060672583098e-11,-1.2051454692314668e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.7,zero_thrust,-0.07151335869137011,-0.6719146428714428,-0.08660814353867256,0.732062553130814,0.0,0.0,0.0,1.0,0.13373161635401007,-1.4830684410063164,-0.3580344024496044,0.9471440541005804,-1.3313147274826131,-0.0,-7.030295442276823e-18,1.8642235277275437e-11,-4.124090790311748e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.71,zero_thrust,-0.07151335869136767,-0.671914642871444,-0.08660814353867453,0.7320625531308129,0.0,0.0,0.0,1.0,0.13373161635408837,-1.4830684410063188,-0.35803440244968193,0.9471440541005804,-1.3313147274826131,-0.0,1.436689409487274e-12,1.4474370253682751e-12,-1.0345746343456648e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.72,zero_thrust,-0.07151335869137078,-0.6719146428714515,-0.08660814353867193,0.7320625531308059,0.0,0.0,0.0,1.0,0.1337316163540558,-1.4830684410063393,-0.3580344024496497,0.9471440541005804,-1.3313147274826131,-0.0,9.335302481549261e-18,-1.0731029543167126e-11,-3.54183730760988e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.73,zero_thrust,-0.07151335869137476,-0.6719146428714504,-0.08660814353866865,0.7320625531308069,0.0,0.0,0.0,1.0,0.1337316163539335,-1.483068441006338,-0.3580344024495282,0.9471440541005804,-1.3313147274826131,-0.0,-1.4367123396879333e-12,1.4466800197989352e-12,1.0345691031404129e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.74,zero_thrust,-0.07151335869137364,-0.6719146428714412,-0.0866081435386695,0.7320625531308154,0.0,0.0,0.0,1.0,0.133731616353895,-1.4830684410063137,-0.3580344024494894,0.9471440541005804,-1.3313147274826131,-0.0,-9.500677429146222e-17,1.8641764737002038e-11,7.36153150580758e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.75,zero_thrust,-0.07151335869136946,-0.6719146428714396,-0.08660814353867287,0.7320625531308168,0.0,0.0,0.0,1.0,0.13373161635400194,-1.4830684410063075,-0.35803440244959567,0.9471440541005804,-1.3313147274826131,-0.0,-1.801897471514591e-17,1.8642188092796885e-11,-6.715692288940881e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.76,zero_thrust,-0.07151335869137,-0.671914642871444,-0.08660814353867247,0.7320625531308129,0.0,0.0,0.0,1.0,0.13373161635401953,-1.4830684410063202,-0.35803440244961293,0.9471440541005804,-1.3313147274826131,-0.0,2.4854757412674607e-17,-1.0730389610615721e-11,-5.5485239028035515e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.77,zero_thrust,-0.07151335869136914,-0.6719146428714369,-0.08660814353867313,0.7320625531308194,0.0,0.0,0.0,1.0,0.13373161635398997,-1.4830684410062986,-0.35803440244958346,0.9471440541005804,-1.3313147274826131,-0.0,-6.462429968129296e-17,1.8642523130350154e-11,-5.7989373200127164e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.78,zero_thrust,-0.07151335869136667,-0.6719146428714386,-0.08660814353867517,0.7320625531308177,0.0,0.0,0.0,1.0,0.13373161635407424,-1.4830684410063024,-0.35803440244966706,0.9471440541005804,-1.3313147274826131,-0.0,6.439509420930274e-17,1.864250256346861e-11,-1.0309543805746362e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.79,zero_thrust,-0.07151335869136712,-0.6719146428714428,-0.08660814353867476,0.732062553130814,0.0,0.0,0.0,1.0,0.13373161635409161,-1.4830684410063137,-0.35803440244968504,0.9471440541005804,-1.3313147274826131,-0.0,1.4366934393764002e-12,1.4474240357588808e-12,-1.0345742199608044e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.8,zero_thrust,-0.07151335869137,-0.6719146428714482,-0.0866081435386723,0.732062553130809,0.0,0.0,0.0,1.0,0.1337316163540487,-1.4830684410063315,-0.3580344024496421,0.9471440541005804,-1.3313147274826131,-0.0,1.4365266467585908e-12,1.4467089966198676e-12,-1.0345600101825958e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.81,zero_thrust,-0.07151335869137043,-0.6719146428714523,-0.08660814353867186,0.7320625531308054,0.0,0.0,0.0,1.0,0.1337316163540659,-1.483068441006343,-0.3580344024496599,0.9471440541005804,-1.3313147274826131,-0.0,1.2543708905492694e-17,-1.0730363104041022e-11,5.010582249913058e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.82,zero_thrust,-0.07151335869137104,-0.6719146428714565,-0.08660814353867137,0.7320625531308013,0.0,0.0,0.0,1.0,0.13373161635408065,-1.4830684410063506,-0.35803440244967394,0.9471440541005804,-1.3313147274826131,-0.0,4.004044069219515e-17,-5.08341309661618e-11,-3.923472652442675e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.83,zero_thrust,-0.07151335869137175,-0.6719146428714512,-0.08660814353867068,0.7320625531308064,0.0,0.0,0.0,1.0,0.13373161635401837,-1.4830684410063404,-0.3580344024496123,0.9471440541005804,-1.3313147274826131,-0.0,2.7514229450210053e-17,-2.146172029580325e-11,-5.7385925628925545e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.84,zero_thrust,-0.0715133586913721,-0.67191464287145,-0.08660814353867029,0.7320625531308074,0.0,0.0,0.0,1.0,0.13373161635399777,-1.4830684410063353,-0.3580344024495913,0.9471440541005804,-1.3313147274826131,-0.0,-3.658511052336325e-12,-1.346201192784709e-11,2.6346538006856048e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.85,zero_thrust,-0.0715133586913664,-0.6719146428714478,-0.08660814353867492,0.7320625531308095,0.0,0.0,0.0,1.0,0.13373161635414343,-1.4830684410063264,-0.35803440244973556,0.9471440541005804,-1.3313147274826131,-0.0,4.2337494551032705e-17,1.8641654020010896e-11,2.779469247505932e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.86,zero_thrust,-0.07151335869137038,-0.6719146428714473,-0.08660814353867165,0.7320625531308098,0.0,0.0,0.0,1.0,0.133731616354026,-1.4830684410063264,-0.35803440244961926,0.9471440541005804,-1.3313147274826131,-0.0,2.690365769813527e-17,-2.146065337147656e-11,2.6290988870339842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.87,zero_thrust,-0.07151335869137083,-0.6719146428714511,-0.08660814353867113,0.7320625531308065,0.0,0.0,0.0,1.0,0.13373161635403918,-1.4830684410063404,-0.3580344024496322,0.9471440541005804,-1.3313147274826131,-0.0,1.2701700635336818e-17,-2.1461756905407456e-11,-1.8380558804879685e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.88,zero_thrust,-0.07151335869137128,-0.6719146428714551,-0.08660814353867075,0.7320625531308028,0.0,0.0,0.0,1.0,0.13373161635405623,-1.4830684410063506,-0.3580344024496492,0.9471440541005804,-1.3313147274826131,-0.0,4.9139368996107406e-17,-5.0834123139089447e-11,-3.9439547846101075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.89,zero_thrust,-0.07151335869137047,-0.6719146428714485,-0.08660814353867137,0.7320625531308087,0.0,0.0,0.0,1.0,0.13373161635402983,-1.4830684410063304,-0.3580344024496223,0.9471440541005804,-1.3313147274826131,-0.0,5.179585422389629e-17,-2.1460570770883523e-11,-6.535371998263588e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.9,zero_thrust,-0.07151335869136921,-0.6719146428714379,-0.0866081435386724,0.7320625531308186,0.0,0.0,0.0,1.0,0.13373161635398492,-1.4830684410063038,-0.35803440244957746,0.9471440541005804,-1.3313147274826131,-0.0,-8.370868470925286e-18,1.8642204080008472e-11,-2.778340643732193e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.91,zero_thrust,-0.07151335869136966,-0.6719146428714416,-0.08660814353867194,0.732062553130815,0.0,0.0,0.0,1.0,0.1337316163539997,-1.4830684410063126,-0.3580344024495918,0.9471440541005804,-1.3313147274826131,-0.0,2.7846477833166817e-17,-1.0730356859036462e-11,-6.513248021834317e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.92,zero_thrust,-0.07151335869137013,-0.6719146428714453,-0.08660814353867151,0.7320625531308118,0.0,0.0,0.0,1.0,0.13373161635401287,-1.483068441006324,-0.35803440244960566,0.9471440541005804,-1.3313147274826131,-0.0,2.6969303068404505e-18,-1.0730384947678975e-11,-5.444221969105263e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.93,zero_thrust,-0.07151335869136927,-0.6719146428714382,-0.0866081435386721,0.7320625531308182,0.0,0.0,0.0,1.0,0.13373161635398254,-1.4830684410063024,-0.35803440244957435,0.9471440541005804,-1.3313147274826131,-0.0,-1.292014887064562e-17,1.8642140131162273e-11,4.7332884937080647e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.94,zero_thrust,-0.07151335869136971,-0.6719146428714422,-0.08660814353867159,0.7320625531308146,0.0,0.0,0.0,1.0,0.1337316163539975,-1.4830684410063137,-0.35803440244958923,0.9471440541005804,-1.3313147274826131,-0.0,-2.407977780628849e-17,1.8642219678642e-11,1.1411144016558854e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.95,zero_thrust,-0.07151335869137015,-0.6719146428714462,-0.08660814353867115,0.7320625531308109,0.0,0.0,0.0,1.0,0.1337316163540136,-1.483068441006324,-0.3580344024496053,0.9471440541005804,-1.3313147274826131,-0.0,1.2181588339452372e-17,-1.073038197783236e-11,3.4370159111714e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.96,zero_thrust,-0.0715133586913694,-0.6719146428714393,-0.08660814353867172,0.7320625531308173,0.0,0.0,0.0,1.0,0.13373161635398237,-1.4830684410063062,-0.358034402449574,0.9471440541005804,-1.3313147274826131,-0.0,-3.089259646176115e-18,1.864306242118445e-11,5.3925152045559474e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.97,zero_thrust,-0.07151335869136988,-0.6719146428714435,-0.08660814353867127,0.7320625531308135,0.0,0.0,0.0,1.0,0.13373161635399977,-1.4830684410063188,-0.35803440244959217,0.9471440541005804,-1.3313147274826131,-0.0,-1.2535960630175953e-17,1.8642208187833742e-11,4.351719676309868e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.98,zero_thrust,-0.07151335869136784,-0.6719146428714419,-0.08660814353867301,0.7320625531308149,0.0,0.0,0.0,1.0,0.13373161635404662,-1.4830684410063113,-0.35803440244963775,0.9471440541005804,-1.3313147274826131,-0.0,5.68027539379794e-17,1.8641875204193066e-11,-1.4902401325067044e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
46.99,zero_thrust,-0.07151335869137025,-0.6719146428714432,-0.08660814353867093,0.7320625531308137,0.0,0.0,0.0,1.0,0.1337316163539862,-1.4830684410063164,-0.35803440244957824,0.9471440541005804,-1.3313147274826131,-0.0,-1.969500915561261e-16,1.8642231224961505e-11,2.785850718481344e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.0,zero_thrust,-0.0715133586913705,-0.6719146428714462,-0.08660814353867072,0.7320625531308109,0.0,0.0,0.0,1.0,0.13373161635400152,-1.483068441006324,-0.358034402449593,0.9471440541005804,-1.3313147274826131,-0.0,1.4365167600870206e-12,1.4467363636175403e-12,-1.0345530510942281e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.01,zero_thrust,-0.07151335869136666,-0.6719146428714475,-0.08660814353867392,0.7320625531308097,0.0,0.0,0.0,1.0,0.13373161635412217,-1.4830684410063264,-0.35803440244971296,0.9471440541005804,-1.3313147274826131,-0.0,1.4367076718231617e-12,1.4474676675238535e-12,-1.034581734988832e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.02,zero_thrust,-0.07151335869137058,-0.6719146428714469,-0.0866081435386706,0.7320625531308104,0.0,0.0,0.0,1.0,0.13373161635400344,-1.4830684410063264,-0.3580344024495952,0.9471440541005804,-1.3313147274826131,-0.0,-2.4182400363293218e-17,1.864224427008206e-11,3.9172488850302825e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.03,zero_thrust,-0.07151335869137089,-0.6719146428714496,-0.08660814353867038,0.7320625531308079,0.0,0.0,0.0,1.0,0.13373161635401587,-1.4830684410063366,-0.35803440244960794,0.9471440541005804,-1.3313147274826131,-0.0,2.2153385631327707e-17,-1.0730391997595105e-11,3.3587002453892625e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.04,zero_thrust,-0.07151335869136906,-0.6719146428714463,-0.08660814353867179,0.7320625531308108,0.0,0.0,0.0,1.0,0.13373161635404185,-1.483068441006324,-0.3580344024496329,0.9471440541005804,-1.3313147274826131,-0.0,-6.915204695791843e-17,1.8642580806436383e-11,5.4847647970854235e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.05,zero_thrust,-0.07151335869136954,-0.6719146428714504,-0.08660814353867143,0.7320625531308071,0.0,0.0,0.0,1.0,0.13373161635405936,-1.4830684410063366,-0.3580344024496506,0.9471440541005804,-1.3313147274826131,-0.0,1.0580469190826893e-17,-1.073040570884947e-11,-4.9131356971041374e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.06,zero_thrust,-0.07151335869136648,-0.6719146428714475,-0.08660814353867378,0.7320625531308097,0.0,0.0,0.0,1.0,0.13373161635412295,-1.4830684410063253,-0.35803440244971346,0.9471440541005804,-1.3313147274826131,-0.0,-1.4365634152418287e-12,1.4467176841151547e-12,1.0345526186196804e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.07,zero_thrust,-0.071513358691371,-0.6719146428714546,-0.08660814353867004,0.7320625531308034,0.0,0.0,0.0,1.0,0.13373161635404635,-1.4830684410063493,-0.3580344024496381,0.9471440541005804,-1.3313147274826131,-0.0,-1.3700387435396764e-18,-1.0731055244830011e-11,-1.1079267893685678e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.08,zero_thrust,-0.07151335869136995,-0.6719146428714468,-0.08660814353867087,0.7320625531308105,0.0,0.0,0.0,1.0,0.13373161635401687,-1.4830684410063264,-0.35803440244960816,0.9471440541005804,-1.3313147274826131,-0.0,-2.6992982374202645e-17,1.8642170995362437e-11,-1.670795577420683e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.09,zero_thrust,-0.07151335869137042,-0.6719146428714508,-0.08660814353867052,0.7320625531308069,0.0,0.0,0.0,1.0,0.1337316163540339,-1.4830684410063393,-0.35803440244962526,0.9471440541005804,-1.3313147274826131,-0.0,-3.5885649725526766e-17,1.8641223420010913e-11,-6.255796705848949e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.1,zero_thrust,-0.07151335869137083,-0.6719146428714546,-0.08660814353867013,0.7320625531308034,0.0,0.0,0.0,1.0,0.1337316163540506,-1.4830684410063493,-0.35803440244964224,0.9471440541005804,-1.3313147274826131,-0.0,2.539763669220171e-17,-5.083406651771509e-11,7.497820752455903e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.11,zero_thrust,-0.07151335869137006,-0.6719146428714478,-0.08660814353867075,0.7320625531308096,0.0,0.0,0.0,1.0,0.13373161635402064,-1.483068441006329,-0.3580344024496121,0.9471440541005804,-1.3313147274826131,-0.0,3.532325408526466e-17,-2.146063558015247e-11,4.9861376748208195e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.12,zero_thrust,-0.07151335869137054,-0.6719146428714518,-0.08660814353867027,0.7320625531308059,0.0,0.0,0.0,1.0,0.13373161635403577,-1.4830684410063404,-0.35803440244962703,0.9471440541005804,-1.3313147274826131,-0.0,1.942691531197493e-17,-2.1461696981119586e-11,4.095066215061931e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.13,zero_thrust,-0.07151335869137106,-0.6719146428714555,-0.08660814353866983,0.7320625531308025,0.0,0.0,0.0,1.0,0.13373161635404912,-1.4830684410063506,-0.3580344024496404,0.9471440541005804,-1.3313147274826131,-0.0,4.4667253924850917e-17,-5.083410096238443e-11,4.018579603234868e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.14,zero_thrust,-0.07151335869137046,-0.6719146428714508,-0.08660814353867025,0.7320625531308069,0.0,0.0,0.0,1.0,0.1337316163540289,-1.4830684410063393,-0.3580344024496205,0.9471440541005804,-1.3313147274826131,-0.0,2.92148037423343e-17,-2.1460621286031016e-11,1.1426685428250414e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.15,zero_thrust,-0.07151335869137068,-0.6719146428714531,-0.08660814353866994,0.7320625531308048,0.0,0.0,0.0,1.0,0.13373161635403835,-1.4830684410063455,-0.3580344024496298,0.9471440541005804,-1.3313147274826131,-0.0,3.4562294872697467e-18,-2.1461652544443022e-11,1.7589794582918583e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.16,zero_thrust,-0.07151335869137111,-0.6719146428714567,-0.08660814353866947,0.7320625531308014,0.0,0.0,0.0,1.0,0.13373161635405184,-1.4830684410063544,-0.35803440244964246,0.9471440541005804,-1.3313147274826131,-0.0,4.276361075659183e-17,-5.083412252846665e-11,6.886489198072324e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.17,zero_thrust,-0.07151335869136204,-0.6719146428714448,-0.0866081435386768,0.7320625531308125,0.0,0.0,0.0,1.0,0.13373161635421918,-1.4830684410063177,-0.358034402449808,0.9471440541005804,-1.3313147274826131,-0.0,3.658649991025354e-12,-1.3461292503326973e-11,-2.6346673895778953e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.18,zero_thrust,-0.07151335869136959,-0.6719146428714555,-0.08660814353867054,0.7320625531308025,0.0,0.0,0.0,1.0,0.13373161635408345,-1.4830684410063493,-0.3580344024496735,0.9471440541005804,-1.3313147274826131,-0.0,5.388039757564025e-17,-5.0834047033300996e-11,1.9392616380158724e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.19,zero_thrust,-0.0715133586913688,-0.6719146428714488,-0.08660814353867115,0.7320625531308087,0.0,0.0,0.0,1.0,0.13373161635405462,-1.4830684410063304,-0.3580344024496443,0.9471440541005804,-1.3313147274826131,-0.0,3.3716737604952697e-17,-2.1460627503279955e-11,3.6681048682667216e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.2,zero_thrust,-0.07151335869136924,-0.6719146428714526,-0.08660814353867073,0.7320625531308051,0.0,0.0,0.0,1.0,0.13373161635407052,-1.4830684410063417,-0.3580344024496602,0.9471440541005804,-1.3313147274826131,-0.0,5.138604785674554e-18,-2.1461714106309724e-11,-6.034632844020836e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.21,zero_thrust,-0.07151335869136621,-0.6719146428714461,-0.0866081435386733,0.7320625531308114,0.0,0.0,0.0,1.0,0.13373161635410857,-1.4830684410063253,-0.35803440244969836,0.9471440541005804,-1.3313147274826131,-0.0,1.4366993031196864e-12,1.4474255900712533e-12,-1.0345836664593615e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.22,zero_thrust,-0.07151335869136993,-0.6719146428714431,-0.08660814353867018,0.732062553130814,0.0,0.0,0.0,1.0,0.13373161635397862,-1.4830684410063188,-0.3580344024495691,0.9471440541005804,-1.3313147274826131,-0.0,-7.2700226102593e-18,1.8642125448462873e-11,1.27207290030101e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
47.23,zero_thrust,-0.0715133586913692,-0.6719146428714358,-0.08660814353867084,0.7320625531308207,0.0,0.0,0.0,1.0,0.13373161635394537,-1.4830684410062986,-0.35803440244953555,0.9471440541005804,-1.3313147274826131,-0.0,-8.338234318124702e-17,1.8642551107970508e-11,1.7694320326729807e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-323,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
