sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
2.871000051,0.314392567,-0.000000000,-0.000000004,3.427800179,AERIAL
2.871999979,0.313211501,0.000000000,0.000000007,0.000000000,AERIAL
2.872999907,0.312020659,0.000000000,-0.000000004,0.000000000,AERIAL
2.874000072,0.310819983,-0.000000000,-0.000000004,3.427800179,AERIAL
2.875000000,0.309609532,0.000000000,0.000000007,0.000000000,AERIAL
2.875999928,0.308389246,0.000000000,-0.000000004,0.000000000,AERIAL
2.877000093,0.307159185,-0.000000000,-0.000000004,3.427800179,AERIAL
2.878000021,0.305919349,0.000000000,0.000000007,0.000000000,AERIAL
2.878999949,0.304669678,0.000000000,-0.000000004,0.000000000,AERIAL
2.880000114,0.303410202,-0.000000000,-0.000000004,3.427800179,AERIAL
2.881000042,0.302140951,0.000000000,0.000000007,0.000000000,AERIAL
2.881999969,0.300861895,0.000000000,-0.000000004,0.000000000,AERIAL
2.882999897,0.299573034,-0.000000000,-0.000000004,3.427800179,AERIAL
2.884000063,0.298274368,0.000000000,0.000000007,0.000000000,AERIAL
2.884999990,0.296965897,0.000000000,-0.000000004,0.000000000,AERIAL
2.885999918,0.295647651,-0.000000000,-0.000000004,3.427800179,AERIAL
2.887000084,0.294319570,0.000000000,0.000000007,0.000000000,AERIAL
2.888000011,0.292981714,0.000000000,-0.000000004,0.000000000,AERIAL
2.888999939,0.291634053,-0.000000000,-0.000000004,3.427800179,AERIAL
2.890000105,0.290276587,0.000000000,0.000000007,0.000000000,AERIAL
2.891000032,0.288909316,0.000000000,-0.000000004,0.000000000,AERIAL
2.891999960,0.287532270,-0.000000000,-0.000000004,3.427800179,AERIAL
2.892999887,0.286145389,0.000000000,0.000000007,0.000000000,AERIAL
2.894000053,0.284748733,0.000000000,-0.000000004,0.000000000,AERIAL
2.894999981,0.283342272,-0.000000000,-0.000000004,3.427800179,AERIAL
2.895999908,0.281926006,0.000000000,0.000000007,0.000000000,AERIAL
2.897000074,0.280499935,0.000000000,-0.000000004,0.000000000,AERIAL
2.898000002,0.279064089,-0.000000000,-0.000000004,3.427800179,AERIAL
2.898999929,0.277618438,0.000000000,0.000000007,0.000000000,AERIAL
2.900000095,0.276162952,0.000000000,-0.000000004,0.000000000,AERIAL
2.901000023,0.274697691,-0.000000000,-0.000000004,3.427800179,AERIAL
2.901999950,0.273222625,0.000000000,0.000000007,0.000000000,AERIAL
2.903000116,0.271737784,0.000000000,-0.000000004,0.000000000,AERIAL
2.904000044,0.270243108,-0.000000000,-0.000000004,3.427800179,AERIAL
2.904999971,0.268738657,0.000000000,0.000000007,0.000000000,AERIAL
2.905999899,0.267224401,0.000000000,-0.000000004,0.000000000,AERIAL
2.907000065,0.265700310,-0.000000000,-0.000000004,3.427800179,AERIAL
2.907999992,0.264166474,0.000000000,0.000000007,0.000000000,AERIAL
2.908999920,0.262622803,0.000000000,-0.000000004,0.000000000,AERIAL
2.910000086,0.261069328,-0.000000000,-0.000000004,3.427800179,AERIAL
2.911000013,0.259506077,0.000000000,0.000000007,0.000000000,AERIAL
2.911999941,0.257933021,0.000000000,-0.000000004,0.000000000,AERIAL
2.913000107,0.256350160,-0.000000000,-0.000000004,3.427800179,AERIAL
2.914000034,0.254757494,0.000000000,0.000000007,0.000000000,AERIAL
2.914999962,0.253155023,0.000000000,-0.000000004,0.000000000,AERIAL
2.915999889,0.251542777,-0.000000000,-0.000000004,3.427800179,AERIAL
2.917000055,0.249920696,0.000000000,0.000000007,0.000000000,AERIAL
2.917999983,0.248288840,0.000000000,-0.000000004,0.000000000,AERIAL
2.918999910,0.246647179,-0.000000000,-0.000000004,3.427800179,AERIAL
2.920000076,0.244995713,0.000000000,0.000000007,0.000000000,AERIAL
2.921000004,0.243334457,0.000000000,-0.000000004,0.000000000,AERIAL
2.921999931,0.241663381,-0.000000000,-0.000000004,3.427800179,AERIAL
2.923000097,0.239982530,0.000000000,0.000000007,0.000000000,AERIAL
2.924000025,0.238291860,0.000000000,-0.000000004,0.000000000,AERIAL
2.924999952,0.236591399,-0.000000000,-0.000000004,3.427800179,AERIAL
2.926000118,0.234881133,0.000000000,0.000000007,0.000000000,AERIAL
2.927000046,0.233161077,0.000000000,-0.000000004,0.000000000,AERIAL
2.927999973,0.231431216,-0.000000000,-0.000000004,3.427800179,AERIAL
2.928999901,0.229691550,0.000000000,0.000000007,0.000000000,AERIAL
2.930000067,0.227942094,0.000000000,-0.000000004,0.000000000,AERIAL
2.930999994,0.226182818,-0.000000000,-0.000000004,3.427800179,AERIAL
2.931999922,0.224413767,0.000000000,0.000000007,0.000000000,AERIAL
2.933000088,0.222634897,0.000000000,-0.000000004,0.000000000,AERIAL
2.934000015,0.220846236,-0.000000000,-0.000000004,3.427800179,AERIAL
2.934999943,0.219047770,0.000000000,0.000000007,0.000000000,AERIAL
2.936000109,0.217239514,0.000000000,-0.000000004,0.000000000,AERIAL
2.937000036,0.215421453,-0.000000000,-0.000000004,3.427800179,AERIAL
2.937999964,0.213593587,0.000000000,0.000000007,0.000000000,AERIAL
2.938999891,0.211755931,0.000000000,-0.000000004,0.000000000,AERIAL
2.940000057,0.209908471,-0.000000000,-0.000000004,3.427800179,AERIAL
2.940999985,0.208051205,0.000000000,0.000000007,0.000000000,AERIAL
2.941999912,0.206184134,0.000000000,-0.000000004,0.000000000,AERIAL
2.943000078,0.204307273,-0.000000000,-0.000000004,3.427800179,AERIAL
2.944000006,0.202420607,0.000000000,0.000000007,0.000000000,AERIAL
2.944999933,0.200524151,0.000000000,-0.000000004,0.000000000,AERIAL
2.946000099,0.198617890,-0.000000000,-0.000000004,3.427800179,AERIAL
2.947000027,0.196701825,0.000000000,0.000000007,0.000000000,AERIAL
2.947999954,0.194775969,0.000000000,-0.000000004,0.000000000,AERIAL
2.948999882,0.192840308,-0.000000000,-0.000000004,3.427800179,AERIAL
2.950000048,0.190894842,0.000000000,0.000000007,0.000000000,AERIAL
2.950999975,0.188939571,0.000000000,-0.000000004,0.000000000,AERIAL
2.951999903,0.186974511,-0.000000000,-0.000000004,3.427800179,AERIAL
2.953000069,0.184999645,0.000000000,0.000000007,0.000000000,AERIAL
2.953999996,0.183014989,0.000000000,-0.000000004,0.000000000,AERIAL
2.954999924,0.181020528,-0.000000000,-0.000000004,3.427800179,AERIAL
2.956000090,0.179016262,0.000000000,0.000000007,0.000000000,AERIAL
2.957000017,0.177002206,0.000000000,-0.000000004,0.000000000,AERIAL
2.957999945,0.174978346,-0.000000000,-0.000000004,3.427800179,AERIAL
2.959000111,0.172944680,0.000000000,0.000000007,0.000000000,AERIAL
2.960000038,0.170901209,0.000000000,-0.000000004,0.000000000,AERIAL
2.960999966,0.168847948,-0.000000000,-0.000000004,3.427800179,AERIAL
2.961999893,0.166784883,0.000000000,0.000000007,0.000000000,AERIAL
2.963000059,0.164712027,0.000000000,-0.000000004,0.000000000,AERIAL
2.963999987,0.162629366,-0.000000000,-0.000000004,3.427800179,AERIAL
2.964999914,0.160536900,0.000000000,0.000000007,0.000000000,AERIAL
2.966000080,0.158434644,0.000000000,-0.000000004,0.000000000,AERIAL
2.967000008,0.156322584,-0.000000000,-0.000000004,3.427800179,AERIAL
2.967999935,0.154200718,0.000000000,0.000000007,0.000000000,AERIAL
2.969000101,0.152069047,0.000000000,-0.000000004,0.000000000,AERIAL
2.970000029,0.149927586,-0.000000000,-0.000000004,3.427800179,AERIAL
2.970999956,0.147776321,0.000000000,0.000000007,0.000000000,AERIAL
2.971999884,0.145615265,0.000000000,-0.000000004,0.000000000,AERIAL
2.973000050,0.143444404,-0.000000000,-0.000000004,3.427800179,AERIAL
2.973999977,0.141263738,0.000000000,0.000000007,0.000000000,AERIAL
2.974999905,0.139073282,0.000000000,-0.000000004,0.000000000,AERIAL
2.976000071,0.136873022,-0.000000000,-0.000000004,3.427800179,AERIAL
2.976999998,0.134662956,0.000000000,0.000000007,0.000000000,AERIAL
2.977999926,0.132443085,0.000000000,-0.000000004,0.000000000,AERIAL
2.979000092,0.130213425,-0.000000000,-0.000000004,3.427800179,AERIAL
2.980000019,0.127973959,0.000000000,0.000000007,0.000000000,AERIAL
2.980999947,0.125724703,0.000000000,-0.000000004,0.000000000,AERIAL
2.982000113,0.123465642,-0.000000000,-0.000000004,3.427800179,AERIAL
2.983000040,0.121196777,0.000000000,0.000000007,0.000000000,AERIAL
2.983999968,0.118918113,0.000000000,-0.000000004,0.000000000,AERIAL
2.984999895,0.116629653,-0.000000000,-0.000000004,3.427800179,AERIAL
2.986000061,0.114331387,0.000000000,0.000000007,0.000000000,AERIAL
2.986999989,0.112023324,0.000000000,-0.000000004,0.000000000,AERIAL
2.987999916,0.109705463,-0.000000000,-0.000000004,3.427800179,AERIAL
2.989000082,0.107377805,0.000000000,0.000000007,0.000000000,AERIAL
2.990000010,0.105040342,0.000000000,-0.000000004,0.000000000,AERIAL
2.990999937,0.102693081,-0.000000000,-0.000000004,3.427800179,AERIAL
2.992000103,0.100336015,0.000000000,0.000000007,0.000000000,AERIAL
2.993000031,0.097969152,0.000000000,-0.000000004,0.000000000,AERIAL
2.993999958,0.095592491,-0.000000000,-0.000000004,3.427800179,AERIAL
2.994999886,0.093206026,0.000000000,0.000000007,0.000000000,AERIAL
2.996000051,0.090809762,0.000000000,-0.000000004,0.000000000,AERIAL
2.996999979,0.088403702,-0.000000000,-0.000000004,3.427800179,AERIAL
2.997999907,0.085987844,0.000000000,0.000000007,0.000000000,AERIAL
2.999000072,0.083562180,0.000000000,-0.000000004,0.000000000,AERIAL
3.000000000,0.081126712,-0.000000000,-0.000000004,3.427800179,AERIAL
3.000999928,0.078681454,0.000000000,0.000000007,0.000000000,AERIAL
3.002000093,0.076226391,0.000000000,-0.000000004,0.000000000,AERIAL
3.003000021,0.073761530,-0.000000000,-0.000000004,3.427800179,AERIAL
3.003999949,0.071286865,0.000000000,0.000000007,0.000000000,AERIAL
3.005000114,0.068802401,0.000000000,-0.000000004,0.000000000,AERIAL
3.006000042,0.066308141,-0.000000000,-0.000000004,3.427800179,AERIAL
3.006999969,0.063804075,0.000000000,0.000000007,0.000000000,AERIAL
3.007999897,0.061290216,0.000000000,-0.000000004,0.000000000,AERIAL
3.009000063,0.058766551,-0.000000000,-0.000000004,3.427800179,AERIAL
3.009999990,0.056233089,0.000000000,0.000000007,0.000000000,AERIAL
3.010999918,0.053689830,0.000000000,-0.000000004,0.000000000,AERIAL
3.012000084,0.051136766,-0.000000000,-0.000000004,3.427800179,AERIAL
3.013000011,0.048573904,0.000000000,0.000000007,0.000000000,AERIAL
3.013999939,0.046001241,0.000000000,-0.000000004,0.000000000,AERIAL
3.015000105,0.043418780,-0.000000000,-0.000000004,3.427800179,AERIAL
3.016000032,0.040826514,0.000000000,0.000000007,0.000000000,AERIAL
3.016999960,0.038224455,0.000000000,-0.000000004,0.000000000,AERIAL
3.017999887,0.035612591,-0.000000000,-0.000000004,3.427800179,AERIAL
3.019000053,0.032990929,0.000000000,0.000000007,0.000000000,AERIAL
3.019999981,0.030359466,0.000000000,-0.000000004,0.000000000,AERIAL
3.020999908,0.027718203,-0.000000000,-0.000000004,3.427800179,LANDING
3.022000074,0.025067141,0.000000000,0.000000007,0.000000000,LANDING
3.023000002,0.022406278,0.000000000,-0.000000004,0.000000000,LANDING
3.023999929,0.019735616,-0.000000000,-0.000000004,3.427800179,LANDING
3.025000095,0.017055154,0.000000000,0.000000007,0.000000000,LANDING
3.026000023,0.014364892,0.000000000,-0.000000004,0.000000000,LANDING
3.026999950,0.011664829,-0.000000000,-0.000000004,3.427800179,LANDING
3.028000116,0.008954966,0.000000000,0.000000007,0.000000000,LANDING
3.029000044,0.006235304,0.000000000,-0.000000004,0.000000000,LANDING
3.029999971,0.003505841,-0.000000000,-0.000000004,3.427800179,LANDING
3.030999899,0.003506780,-0.002638787,-2.638786554,4.328908920,SUPPORT
3.032000065,0.003507736,-0.005159317,-2.520530701,4.767481327,SUPPORT
3.032999992,0.003508689,-0.007548594,-2.389276505,5.183215141,SUPPORT
3.033999920,0.003509637,-0.009794316,-2.245722771,5.573971272,SUPPORT
3.035000086,0.003510581,-0.011884925,-2.090608597,5.937736988,SUPPORT
3.036000013,0.003511521,-0.013809658,-1.924732208,6.272640228,SUPPORT
3.036999941,0.003512458,-0.015558605,-1.748947740,6.576957226,SUPPORT
3.038000107,0.003513393,-0.017122766,-1.564160228,6.849121094,SUPPORT
3.039000034,0.003514324,-0.018494086,-1.371320724,7.087730885,SUPPORT
3.039999962,0.003515253,-0.019665508,-1.171422124,7.291558266,SUPPORT
3.040999889,0.003516180,-0.020631002,-0.965493560,7.459554195,SUPPORT
3.042000055,0.003517105,-0.021385597,-0.754594982,7.590853691,SUPPORT
3.042999983,0.003518029,-0.021925408,-0.539812207,7.684781075,SUPPORT
3.043999910,0.003518952,-0.022247659,-0.322250873,7.740852833,SUPPORT
3.045000076,0.003519875,-0.022350691,-0.103031009,7.758750439,SUPPORT
3.046000004,0.003520797,-0.022233972,0.116718009,6.854558945,SUPPORT
3.046999931,0.003521729,-0.021924267,0.309706569,6.800662518,SUPPORT
3.048000097,0.003522660,-0.021423157,0.501109064,6.713469505,SUPPORT
3.049000025,0.003523593,-0.020733226,0.689931512,6.593421459,SUPPORT
3.049999952,0.003524527,-0.019858023,0.875201941,6.441135883,SUPPORT
3.051000118,0.003525463,-0.018802056,1.055966616,6.257398129,SUPPORT
3.052000046,0.003526400,-0.017570762,1.231294870,6.043152809,SUPPORT
3.052999973,0.003527340,-0.016170477,1.400284290,5.799503326,SUPPORT
3.053999901,0.003528281,-0.014608413,1.562064767,5.527703762,SUPPORT
3.055000067,0.003529226,-0.012892609,1.715803504,5.229154110,SUPPORT
3.055999994,0.003530174,-0.011031901,1.860709310,4.905390739,SUPPORT
3.056999922,0.003531124,-0.009035865,1.996035933,4.558080196,SUPPORT
3.058000088,0.003532079,-0.006914778,2.121086836,4.189011097,SUPPORT
3.059000015,0.003533037,-0.004679559,2.235218525,3.800083160,SUPPORT
3.059999943,0.003533999,-0.002341716,2.337843180,3.393298626,SUPPORT
3.061000109,0.003534994,0.000000000,2.341716051,0.000000000,TAKEOFF
3.062000036,0.005800615,0.000000000,-0.000000001,0.000000000,TAKEOFF
3.062999964,0.008056435,0.000000000,-0.000000002,0.000000000,TAKEOFF
3.063999891,0.010302456,-0.000000000,-0.000000002,3.427799940,TAKEOFF
3.065000057,0.012538676,0.000000000,0.000000006,0.000000000,TAKEOFF
3.065999985,0.014765097,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.066999912,0.016981717,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.068000078,0.019188538,0.000000000,0.000000007,0.000000000,TAKEOFF
3.069000006,0.021385558,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.069999933,0.023572778,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.071000099,0.025750199,0.000000000,0.000000007,0.000000000,TAKEOFF
3.072000027,0.027917821,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.072999954,0.030075641,-0.000000000,-0.000000004,3.427800179,AERIAL
3.073999882,0.032223660,0.000000000,0.000000007,0.000000000,AERIAL
3.075000048,0.034361884,0.000000000,-0.000000004,0.000000000,AERIAL
3.075999975,0.036490303,-0.000000000,-0.000000004,3.427800179,AERIAL
3.076999903,0.038608924,0.000000000,0.000000007,0.000000000,AERIAL
3.078000069,0.040717743,0.000000000,-0.000000004,0.000000000,AERIAL
3.078999996,0.042816766,-0.000000000,-0.000000004,3.427800179,AERIAL
3.079999924,0.044905987,0.000000000,0.000000007,0.000000000,AERIAL
3.081000090,0.046985406,0.000000000,-0.000000004,0.000000000,AERIAL
3.082000017,0.049055025,-0.000000000,-0.000000004,3.427800179,AERIAL
3.082999945,0.051114846,0.000000000,0.000000007,0.000000000,AERIAL
3.084000111,0.053164866,0.000000000,-0.000000004,0.000000000,AERIAL
3.085000038,0.055205088,-0.000000000,-0.000000004,3.427800179,AERIAL
3.085999966,0.057235509,0.000000000,0.000000007,0.000000000,AERIAL
3.086999893,0.059256129,0.000000000,-0.000000004,0.000000000,AERIAL
3.088000059,0.061266951,-0.000000000,-0.000000004,3.427800179,AERIAL
3.088999987,0.063267969,0.000000000,0.000000007,0.000000000,AERIAL
3.089999914,0.065259188,0.000000000,-0.000000004,0.000000000,AERIAL
3.091000080,0.067240611,-0.000000000,-0.000000004,3.427800179,AERIAL
3.092000008,0.069212236,0.000000000,0.000000007,0.000000000,AERIAL
3.092999935,0.071174055,0.000000000,-0.000000004,0.000000000,AERIAL
3.094000101,0.073126070,-0.000000000,-0.000000004,3.427800179,AERIAL
3.095000029,0.075068295,0.000000000,0.000000007,0.000000000,AERIAL
3.095999956,0.077000715,0.000000000,-0.000000004,0.000000000,AERIAL
3.096999884,0.078923337,-0.000000000,-0.000000004,3.427800179,AERIAL
3.098000050,0.080836155,0.000000000,0.000000007,0.000000000,AERIAL
3.098999977,0.082739174,0.000000000,-0.000000004,0.000000000,AERIAL
3.099999905,0.084632397,-0.000000000,-0.000000004,3.427800179,AERIAL
3.101000071,0.086515814,0.000000000,0.000000007,0.000000000,AERIAL
3.101999998,0.088389441,0.000000000,-0.000000004,0.000000000,AERIAL
3.102999926,0.090253256,-0.000000000,-0.000000004,3.427800179,AERIAL
3.104000092,0.092107281,0.000000000,0.000000007,0.000000000,AERIAL
3.105000019,0.093951501,0.000000000,-0.000000004,0.000000000,AERIAL
3.105999947,0.095785923,-0.000000000,-0.000000004,3.427800179,AERIAL
3.107000113,0.097610541,0.000000000,0.000000007,0.000000000,AERIAL
3.108000040,0.099425361,0.000000000,-0.000000004,0.000000000,AERIAL
3.108999968,0.101230383,-0.000000000,-0.000000004,3.427800179,AERIAL
3.109999895,0.103025600,0.000000000,0.000000007,0.000000000,AERIAL
3.111000061,0.104811020,0.000000000,-0.000000004,0.000000000,AERIAL
3.111999989,0.106586643,-0.000000000,-0.000000004,3.427800179,AERIAL
3.112999916,0.108352467,0.000000000,0.000000007,0.000000000,AERIAL
3.114000082,0.110108487,0.000000000,-0.000000004,0.000000000,AERIAL
3.115000010,0.111854702,-0.000000000,-0.000000004,3.427800179,AERIAL
3.115999937,0.113591127,0.000000000,0.000000007,0.000000000,AERIAL
3.117000103,0.115317747,0.000000000,-0.000000004,0.000000000,AERIAL
3.118000031,0.117034569,-0.000000000,-0.000000004,3.427800179,AERIAL
3.118999958,0.118741587,0.000000000,0.000000007,0.000000000,AERIAL
3.119999886,0.120438807,0.000000000,-0.000000004,0.000000000,AERIAL
3.121000051,0.122126229,-0.000000000,-0.000000004,3.427800179,AERIAL
3.121999979,0.123803847,0.000000000,0.000000007,0.000000000,AERIAL
3.122999907,0.125471666,0.000000000,-0.000000004,0.000000000,AERIAL
3.124000072,0.127129689,-0.000000000,-0.000000004,3.427800179,AERIAL
3.125000000,0.128777906,0.000000000,0.000000007,0.000000000,AERIAL
3.125999928,0.130416334,0.000000000,-0.000000004,0.000000000,AERIAL
3.127000093,0.132044956,-0.000000000,-0.000000004,3.427800179,AERIAL
3.128000021,0.133663774,0.000000000,0.000000007,0.000000000,AERIAL
3.128999949,0.135272801,0.000000000,-0.000000004,0.000000000,AERIAL
3.130000114,0.136872008,-0.000000000,-0.000000004,3.427800179,AERIAL
3.131000042,0.138461441,0.000000000,0.000000007,0.000000000,AERIAL
3.131999969,0.140041053,0.000000000,-0.000000004,0.000000000,AERIAL
3.132999897,0.141610876,-0.000000000,-0.000000004,3.427800179,AERIAL
3.134000063,0.143170893,0.000000000,0.000000007,0.000000000,AERIAL
3.134999990,0.144721121,0.000000000,-0.000000004,0.000000000,AERIAL
3.135999918,0.146261543,-0.000000000,-0.000000004,3.427800179,AERIAL
3.137000084,0.147792161,0.000000000,0.000000007,0.000000000,AERIAL
3.138000011,0.149312973,0.000000000,-0.000000004,0.000000000,AERIAL
3.138999939,0.150823995,-0.000000000,-0.000000004,3.427800179,AERIAL
3.140000105,0.152325213,0.000000000,0.000000007,0.000000000,AERIAL
3.141000032,0.153816640,0.000000000,-0.000000004,0.000000000,AERIAL
3.141999960,0.155298263,-0.000000000,-0.000000004,3.427800179,AERIAL
3.142999887,0.156770080,0.000000000,0.000000007,0.000000000,AERIAL
3.144000053,0.158232108,0.000000000,-0.000000004,0.000000000,AERIAL
3.144999981,0.159684330,-0.000000000,-0.000000004,3.427800179,AERIAL
3.145999908,0.161126748,0.000000000,0.000000007,0.000000000,AERIAL
3.147000074,0.162559360,0.000000000,-0.000000004,0.000000000,AERIAL
3.148000002,0.163982183,-0.000000000,-0.000000004,3.427800179,AERIAL
3.148999929,0.165395200,0.000000000,0.000000007,0.000000000,AERIAL
3.150000095,0.166798428,0.000000000,-0.000000004,0.000000000,AERIAL
3.151000023,0.168191850,-0.000000000,-0.000000004,3.427800179,AERIAL
3.151999950,0.169575468,0.000000000,0.000000007,0.000000000,AERIAL
3.153000116,0.170949295,0.000000000,-0.000000004,0.000000000,AERIAL
3.154000044,0.172313303,-0.000000000,-0.000000004,3.427800179,AERIAL
3.154999971,0.173667535,0.000000000,0.000000007,0.000000000,AERIAL
3.155999899,0.175011948,0.000000000,-0.000000004,0.000000000,AERIAL
3.157000065,0.176346570,-0.000000000,-0.000000004,3.427800179,AERIAL
3.157999992,0.177671388,0.000000000,0.000000007,0.000000000,AERIAL
3.158999920,0.178986415,0.000000000,-0.000000004,0.000000000,AERIAL
3.160000086,0.180291638,-0.000000000,-0.000000004,3.427800179,AERIAL
3.161000013,0.181587055,0.000000000,0.000000007,0.000000000,AERIAL
3.161999941,0.182872668,0.000000000,-0.000000004,0.000000000,AERIAL
3.163000107,0.184148490,-0.000000000,-0.000000004,3.427800179,AERIAL
3.164000034,0.185414508,0.000000000,0.000000007,0.000000000,AERIAL
3.164999962,0.186670735,0.000000000,-0.000000004,0.000000000,AERIAL
3.165999889,0.187917158,-0.000000000,-0.000000004,3.427800179,AERIAL
3.167000055,0.189153776,0.000000000,0.000000007,0.000000000,AERIAL
3.167999983,0.190380603,0.000000000,-0.000000004,0.000000000,AERIAL
3.168999910,0.191597611,-0.000000000,-0.000000004,3.427800179,AERIAL
3.170000076,0.192804843,0.000000000,0.000000007,0.000000000,AERIAL
3.171000004,0.194002256,0.000000000,-0.000000004,0.000000000,AERIAL
3.171999931,0.195189878,-0.000000000,-0.000000004,3.427800179,AERIAL
3.173000097,0.196367696,0.000000000,0.000000007,0.000000000,AERIAL
3.174000025,0.197535723,0.000000000,-0.000000004,0.000000000,AERIAL
3.174999952,0.198693946,-0.000000000,-0.000000004,3.427800179,AERIAL
3.176000118,0.199842364,0.000000000,0.000000007,0.000000000,AERIAL
3.177000046,0.200980976,0.000000000,-0.000000004,0.000000000,AERIAL
3.177999973,0.202109799,-0.000000000,-0.000000004,3.427800179,AERIAL
3.178999901,0.203228816,0.000000000,0.000000007,0.000000000,AERIAL
3.180000067,0.204338044,0.000000000,-0.000000004,0.000000000,AERIAL
3.180999994,0.205437467,-0.000000000,-0.000000004,3.427800179,AERIAL
3.181999922,0.206527084,0.000000000,0.000000007,0.000000000,AERIAL
3.183000088,0.207606912,0.000000000,-0.000000004,0.000000000,AERIAL
3.184000015,0.208676919,-0.000000000,-0.000000004,3.427800179,AERIAL
3.184999943,0.209737152,0.000000000,0.000000007,0.000000000,AERIAL
3.186000109,0.210787565,0.000000000,-0.000000004,0.000000000,AERIAL
3.187000036,0.211828187,-0.000000000,-0.000000004,3.427800179,AERIAL
3.187999964,0.212859005,0.000000000,0.000000007,0.000000000,AERIAL
3.188999891,0.213880032,0.000000000,-0.000000004,0.000000000,AERIAL
3.190000057,0.214891255,-0.000000000,-0.000000004,3.427800179,AERIAL
3.190999985,0.215892673,0.000000000,0.000000007,0.000000000,AERIAL
3.191999912,0.216884285,0.000000000,-0.000000004,0.000000000,AERIAL
3.193000078,0.217866108,-0.000000000,-0.000000004,3.427800179,AERIAL
3.194000006,0.218838125,0.000000000,0.000000007,0.000000000,AERIAL
3.194999933,0.219800353,0.000000000,-0.000000004,0.000000000,AERIAL
3.196000099,0.220752776,-0.000000000,-0.000000004,3.427800179,AERIAL
3.197000027,0.221695393,0.000000000,0.000000007,0.000000000,AERIAL
3.197999954,0.222628221,0.000000000,-0.000000004,0.000000000,AERIAL
3.198999882,0.223551229,-0.000000000,-0.000000004,3.427800179,AERIAL
3.200000048,0.224464461,0.000000000,0.000000007,0.000000000,AERIAL
3.200999975,0.225367874,0.000000000,-0.000000004,0.000000000,AERIAL
3.201999903,0.226261497,-0.000000000,-0.000000004,3.427800179,AERIAL
3.203000069,0.227145314,0.000000000,0.000000007,0.000000000,AERIAL
3.203999996,0.228019342,0.000000000,-0.000000004,0.000000000,AERIAL
3.204999924,0.228883564,-0.000000000,-0.000000004,3.427800179,AERIAL
3.206000090,0.229737982,0.000000000,0.000000007,0.000000000,AERIAL
3.207000017,0.230582595,0.000000000,-0.000000004,0.000000000,AERIAL
3.207999945,0.231417418,-0.000000000,-0.000000004,3.427800179,AERIAL
3.209000111,0.232242435,0.000000000,0.000000007,0.000000000,AERIAL
3.210000038,0.233057663,0.000000000,-0.000000004,0.000000000,AERIAL
3.210999966,0.233863086,-0.000000000,-0.000000004,3.427800179,AERIAL
3.211999893,0.234658703,0.000000000,0.000000007,0.000000000,AERIAL
3.213000059,0.235444516,0.000000000,-0.000000004,0.000000000,AERIAL
3.213999987,0.236220539,-0.000000000,-0.000000004,3.427800179,AERIAL
3.214999914,0.236986771,0.000000000,0.000000007,0.000000000,AERIAL
3.216000080,0.237743184,0.000000000,-0.000000004,0.000000000,AERIAL
3.217000008,0.238489807,-0.000000000,-0.000000004,3.427800179,AERIAL
3.217999935,0.239226624,0.000000000,0.000000007,0.000000000,AERIAL
3.219000101,0.239953652,0.000000000,-0.000000004,0.000000000,AERIAL
3.220000029,0.240670860,-0.000000000,-0.000000004,3.427800179,AERIAL
3.220999956,0.241378292,0.000000000,0.000000007,0.000000000,AERIAL
3.221999884,0.242075905,0.000000000,-0.000000004,0.000000000,AERIAL
3.223000050,0.242763728,-0.000000000,-0.000000004,3.427800179,AERIAL
3.223999977,0.243441746,0.000000000,0.000000007,0.000000000,AERIAL
3.224999905,0.244109973,0.000000000,-0.000000004,0.000000000,AERIAL
3.226000071,0.244768396,-0.000000000,-0.000000004,3.427800179,AERIAL
3.226999998,0.245417014,0.000000000,0.000000007,0.000000000,AERIAL
3.227999926,0.246055827,0.000000000,-0.000000004,0.000000000,AERIAL
3.229000092,0.246684849,-0.000000000,-0.000000004,3.427800179,AERIAL
3.230000019,0.247304067,0.000000000,0.000000007,0.000000000,AERIAL
3.230999947,0.247913495,0.000000000,-0.000000004,0.000000000,AERIAL
3.232000113,0.248513117,-0.000000000,-0.000000004,3.427800179,AERIAL
3.233000040,0.249102935,0.000000000,0.000000007,0.000000000,AERIAL
3.233999968,0.249682948,0.000000000,-0.000000004,0.000000000,AERIAL
3.234999895,0.250253171,-0.000000000,-0.000000004,3.427800179,AERIAL
3.236000061,0.250813603,0.000000000,0.000000007,0.000000000,AERIAL
3.236999989,0.251364231,0.000000000,-0.000000004,0.000000000,AERIAL
3.237999916,0.251905024,-0.000000000,-0.000000004,3.427800179,AERIAL
3.239000082,0.252436072,0.000000000,0.000000007,0.000000000,AERIAL
3.240000010,0.252957284,0.000000000,-0.000000004,0.000000000,AERIAL
3.240999937,0.253468692,-0.000000000,-0.000000004,3.427800179,AERIAL
3.242000103,0.253970325,0.000000000,0.000000007,0.000000000,AERIAL
3.243000031,0.254462153,0.000000000,-0.000000004,0.000000000,AERIAL
3.243999958,0.254944175,-0.000000000,-0.000000004,3.427800179,AERIAL
3.244999886,0.255416393,0.000000000,0.000000007,0.000000000,AERIAL
